t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609367807,5,23.791676,4.768969,0.002240,9.511358,0.017468,0.029036,23.791676,23.791676,23.791676,23.791676,0.016665,0.000817,0.006609,0.004082,calls/second,milliseconds
1609368107,27,23.791676,2.628125,0.002240,4.819537,0.138606,0.858064,13.078980,19.075189,19.075189,19.075189,0.044998,0.147048,0.061488,0.025620,calls/second,milliseconds
1609368407,27,23.791676,2.628125,0.002240,4.819537,0.138606,0.858064,13.078980,19.075189,19.075189,19.075189,0.029999,0.000991,0.022620,0.018358,calls/second,milliseconds
1609368707,27,23.791676,2.628125,0.002240,4.819537,0.138606,0.858064,13.078980,19.075189,19.075189,19.075189,0.022500,0.000007,0.008322,0.013154,calls/second,milliseconds
1609369007,27,23.791676,2.628125,0.002240,4.819537,0.138606,0.858064,13.078980,19.075189,19.075189,19.075189,0.018000,0.000000,0.003061,0.009425,calls/second,milliseconds
1609369307,27,23.791676,2.628125,0.002240,4.819537,0.138606,0.858064,13.078980,19.075189,19.075189,19.075189,0.015000,0.000000,0.001126,0.006753,calls/second,milliseconds
1609369607,27,23.791676,2.628125,0.002240,4.819537,0.138606,0.858064,13.078980,19.075189,19.075189,19.075189,0.012857,0.000000,0.000414,0.004839,calls/second,milliseconds
1609369907,27,23.791676,2.628125,0.002240,4.819537,0.138606,0.858064,13.078980,19.075189,19.075189,19.075189,0.011250,0.000000,0.000152,0.003467,calls/second,milliseconds
1609370207,27,23.791676,2.628125,0.002240,4.819537,0.138606,0.858064,13.078980,19.075189,19.075189,19.075189,0.010000,0.000000,0.000056,0.002484,calls/second,milliseconds
1609370507,27,23.791676,2.628125,0.002240,4.819537,0.138606,0.858064,13.078980,19.075189,19.075189,19.075189,0.009000,0.000000,0.000021,0.001780,calls/second,milliseconds
1609370807,27,23.791676,2.628125,0.002240,4.819537,0.138606,0.858064,13.078980,19.075189,19.075189,19.075189,0.008182,0.000000,0.000008,0.001276,calls/second,milliseconds
1609371107,27,23.791676,2.628125,0.002240,4.819537,0.138606,0.858064,13.078980,19.075189,19.075189,19.075189,0.007500,0.000000,0.000003,0.000914,calls/second,milliseconds
1609371362,28,23.791676,1.858614,0.002240,0.000000,1.858614,1.858614,1.858614,1.858614,1.858614,1.858614,0.007265,0.000000,0.000001,0.000692,calls/second,milliseconds
1609371362,28,23.791676,1.858614,0.002240,0.000000,1.858614,1.858614,1.858614,1.858614,1.858614,1.858614,0.007265,0.000000,0.000001,0.000692,calls/second,milliseconds
