t,value
1608014882,2
1608015182,6
1608015482,2
1608015782,2
1608016082,2
1608016382,2
1608016682,2
1608016982,2
1608017282,2
1608017582,2
1608017882,2
1608018182,2
1608018482,2
1608018782,2
1608019082,2
1608019382,2
1608019682,2
1608019982,2
1608020282,2
1608020582,2
1608020882,2
1608021182,2
1608021482,2
1608021782,2
1608022082,2
1608022382,2
1608022682,2
1608022982,2
1608023282,2
1608023582,2
1608023882,2
1608024182,2
1608024482,2
1608024782,2
1608025082,2
1608025382,2
1608025682,2
1608025982,2
1608026282,2
1608026582,2
1608026882,2
1608027182,2
1608027482,2
1608027782,2
1608028082,2
1608028382,2
1608028682,2
1608028982,2
1608029282,2
1608029582,2
1608029882,2
1608030182,2
1608030482,2
1608030782,2
1608031082,2
1608031382,2
1608031682,2
1608031982,2
1608032282,2
1608032582,2
1608032882,2
1608033182,2
1608033482,2
1608033782,2
1608034082,2
1608034382,2
1608034682,2
1608034982,2
1608035282,2
1608035582,2
1608035882,2
1608036182,2
1608036482,2
1608036782,2
1608037082,2
1608037382,2
1608037682,2
1608037982,2
1608038282,2
1608038582,2
1608038882,2
1608039182,2
1608039482,2
1608039782,2
1608040082,2
1608040382,2
1608040682,2
1608040982,2
1608041282,2
1608041582,2
1608041882,2
1608042182,2
1608042482,2
1608042782,2
1608043082,2
1608043382,2
1608043682,2
1608043982,2
1608044282,2
1608044582,2
1608044882,2
1608045182,2
1608045482,2
1608045782,2
1608046082,2
1608046382,2
1608046682,2
1608046982,2
1608047282,2
1608047582,2
1608047882,2
1608048182,2
1608048482,2
1608048782,2
1608049082,2
1608049382,2
1608049682,2
1608049982,2
1608050282,2
1608050582,2
1608050882,2
1608051182,2
1608051482,2
1608051782,2
1608052082,2
1608052382,2
1608052682,2
1608052982,2
1608053282,2
1608053582,2
1608053882,2
1608054182,2
1608054482,2
1608054782,2
1608055082,2
1608055382,2
1608055682,2
1608055982,2
1608056282,2
1608056582,2
1608056882,2
1608057182,2
1608057482,2
1608057782,2
1608058082,2
1608058382,2
1608058682,2
1608058982,2
1608059282,2
1608059582,2
1608059882,2
1608060182,2
1608060482,2
1608060782,2
1608061082,2
1608061382,2
1608061682,2
1608061982,2
1608062282,2
1608062445,2
1608062445,2
