t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609391093,19,3.863860,0.817783,0.010370,0.796019,0.471975,1.037688,2.549299,3.863860,3.863860,3.863860,0.063317,0.020407,0.322578,0.589244,calls/second,milliseconds
1609391393,67,4.242032,0.555777,0.010370,0.587015,0.273212,0.948495,1.472724,1.472724,1.472724,4.242032,0.111651,0.046237,0.204807,0.465505,calls/second,milliseconds
1609391693,72,4.242032,0.461842,0.010370,0.263095,0.288566,0.739879,0.839590,0.839590,1.268869,1.472724,0.079992,0.013212,0.085433,0.338208,calls/second,milliseconds
1609391993,77,4.242032,0.713777,0.010370,0.473959,0.819105,0.819105,0.931250,0.931250,3.747516,3.747516,0.064162,0.012990,0.041518,0.246995,calls/second,milliseconds
1609392293,82,5.746343,1.629352,0.010370,2.347595,0.212414,1.979095,5.746343,5.746343,5.746343,5.746343,0.054664,0.012988,0.025362,0.181638,calls/second,milliseconds
1609392593,87,5.746343,1.477083,0.010370,0.848002,0.995213,2.078043,3.407864,3.407864,3.407864,5.746343,0.048331,0.012988,0.019419,0.134808,calls/second,milliseconds
1609392893,98,5.746343,2.337140,0.003386,1.574916,3.653226,3.653226,3.653226,3.653226,3.653226,3.653226,0.046665,0.013818,0.024903,0.106096,calls/second,milliseconds
1609393193,103,5.746343,1.314411,0.003386,0.492443,1.218425,1.218425,1.971990,1.971990,1.971990,3.653226,0.042915,0.012994,0.019250,0.080680,calls/second,milliseconds
1609393305,109,5.746343,0.539624,0.003386,0.537563,0.221023,1.106388,1.445190,1.445190,1.445190,1.971990,0.043392,0.015345,0.018781,0.073472,calls/second,milliseconds
1609393305,109,5.746343,0.539624,0.003386,0.537563,0.221023,1.106388,1.445190,1.445190,1.445190,1.971990,0.043392,0.015345,0.018781,0.073472,calls/second,milliseconds
