t,value
1614578127,322122547200
1614578427,322122547200
1614578727,322122547200
1614579027,322122547200
1614579327,322122547200
1614579627,322122547200
1614579927,322122547200
1614580227,322122547200
1614580527,322122547200
1614580827,322122547200
1614581127,322122547200
1614581427,322122547200
1614581727,322122547200
1614582027,322122547200
1614582327,322122547200
1614582627,322122547200
1614582927,322122547200
1614583227,322122547200
1614583527,322122547200
1614583827,322122547200
1614584127,322122547200
1614584427,322122547200
1614584727,322122547200
1614585027,322122547200
1614585327,322122547200
1614585627,322122547200
1614585927,322122547200
1614586227,322122547200
1614586527,322122547200
1614586827,322122547200
1614587127,322122547200
1614587427,322122547200
1614587727,322122547200
1614588027,322122547200
1614588327,322122547200
1614588627,322122547200
1614588927,322122547200
1614589227,322122547200
1614589527,322122547200
1614589827,322122547200
1614590127,322122547200
1614590427,322122547200
1614590727,322122547200
1614591027,322122547200
1614591327,322122547200
1614591627,322122547200
1614591927,322122547200
1614592227,322122547200
1614592527,322122547200
1614592827,322122547200
1614593127,322122547200
1614593427,322122547200
1614593727,322122547200
1614594027,322122547200
1614594327,322122547200
1614594627,322122547200
1614594927,322122547200
1614595227,322122547200
1614595527,322122547200
1614595827,322122547200
1614596127,322122547200
1614596427,322122547200
1614596727,322122547200
1614597027,322122547200
1614597327,322122547200
1614597627,322122547200
1614597927,322122547200
1614598227,322122547200
1614598527,322122547200
1614598827,322122547200
1614599127,322122547200
1614599427,322122547200
1614599727,322122547200
1614600027,322122547200
1614600327,322122547200
1614600627,322122547200
1614600927,322122547200
1614601227,322122547200
1614601527,322122547200
1614601827,322122547200
1614602127,322122547200
1614602427,322122547200
1614602727,322122547200
1614603027,322122547200
1614603327,322122547200
1614603627,322122547200
1614603927,322122547200
1614604227,322122547200
1614604527,322122547200
1614604827,322122547200
1614605127,322122547200
1614605427,322122547200
1614605727,322122547200
1614606027,322122547200
1614606327,322122547200
1614606627,322122547200
1614606927,322122547200
1614607227,322122547200
1614607527,322122547200
1614607827,322122547200
1614608127,322122547200
1614608427,322122547200
1614608727,322122547200
1614609027,322122547200
1614609327,322122547200
1614609627,322122547200
1614609927,322122547200
1614610227,322122547200
1614610527,322122547200
1614610827,322122547200
1614611127,322122547200
1614611427,322122547200
1614611727,322122547200
1614612027,322122547200
1614612327,322122547200
1614612627,322122547200
1614612927,322122547200
1614613227,322122547200
1614613527,322122547200
1614613827,322122547200
1614614127,322122547200
1614614427,322122547200
1614614727,322122547200
1614615027,322122547200
1614615327,322122547200
1614615627,322122547200
1614615927,322122547200
1614616227,322122547200
1614616527,322122547200
1614616827,322122547200
1614617127,322122547200
1614617427,322122547200
1614617727,322122547200
1614618027,322122547200
1614618327,322122547200
1614618627,322122547200
1614618927,322122547200
1614619227,322122547200
1614619527,322122547200
1614619827,322122547200
1614620127,322122547200
1614620427,322122547200
1614620727,322122547200
1614621027,322122547200
1614621327,322122547200
1614621627,322122547200
1614621927,322122547200
1614622227,322122547200
1614622527,322122547200
1614622827,322122547200
1614623127,322122547200
1614623427,322122547200
1614623727,322122547200
1614624027,322122547200
1614624327,322122547200
1614624627,322122547200
1614624927,322122547200
1614625227,322122547200
1614625527,322122547200
1614625827,322122547200
1614626127,322122547200
1614626427,322122547200
1614626727,322122547200
1614627027,322122547200
1614627327,322122547200
1614627627,322122547200
1614627927,322122547200
1614628227,322122547200
1614628527,322122547200
1614628827,322122547200
1614629127,322122547200
1614629427,322122547200
1614629727,322122547200
1614630027,322122547200
1614630327,322122547200
1614630627,322122547200
1614630927,322122547200
1614631227,322122547200
1614631527,322122547200
1614631827,322122547200
1614632127,322122547200
1614632427,322122547200
1614632727,322122547200
1614633027,322122547200
1614633327,322122547200
1614633627,322122547200
1614633927,322122547200
1614634227,322122547200
1614634527,322122547200
1614634827,322122547200
1614635127,322122547200
1614635427,322122547200
1614635727,322122547200
1614636027,322122547200
1614636327,322122547200
1614636627,322122547200
1614636927,322122547200
1614637227,322122547200
1614637527,322122547200
1614637827,322122547200
1614638127,322122547200
1614638427,322122547200
1614638727,322122547200
1614639027,322122547200
1614639327,322122547200
1614639627,322122547200
1614639927,322122547200
1614640227,322122547200
1614640527,322122547200
1614640827,322122547200
1614641127,322122547200
1614641427,322122547200
1614641727,322122547200
