t,value
1610259598,803546
1610259898,803546
1610260198,803546
1610260498,803546
1610260798,803546
1610261098,803546
1610261398,811391
1610261698,811391
1610261998,811391
1610262298,811391
1610262598,811391
1610262898,811391
1610263198,817330
1610263498,817330
1610263798,817330
1610264098,817330
1610264398,817330
1610264698,817330
1610264998,823644
1610265298,823644
1610265598,823644
1610265898,823644
1610266198,823644
1610266498,823644
1610266798,829910
1610267098,829910
1610267398,829910
1610267698,829910
1610267998,829910
1610268298,829910
1610268598,835468
1610268898,835468
1610269198,835468
1610269498,835468
1610269798,835468
1610270098,835468
1610270398,841105
1610270698,841105
1610270998,841105
1610271298,841105
1610271598,841105
1610271898,841105
1610272198,846579
1610272498,846579
1610272798,846579
1610273098,846579
1610273398,846579
1610273698,846579
1610273998,852176
1610274298,852176
1610274598,852176
1610274898,852176
1610275198,852176
1610275498,852176
1610275798,857616
1610276098,857616
1610276398,857616
1610276698,857616
1610276998,857616
1610277298,857616
1610277598,863351
1610277898,863351
1610278198,863351
1610278498,863351
1610278798,863351
1610279098,863351
1610279398,869242
1610279698,869242
1610279998,869242
1610280298,869242
1610280598,869242
1610280898,869242
1610281198,874828
1610281498,874828
1610281798,874828
1610282098,874828
1610282398,874828
1610282698,874828
1610282998,880405
1610283298,880405
1610283598,880405
1610283898,880405
1610284198,880405
1610284498,880405
1610284798,886136
1610285098,886136
1610285398,886136
1610285698,886136
1610285998,886136
1610286298,886136
1610286598,891908
1610286898,891908
1610287198,891908
1610287498,891908
1610287798,891908
1610288098,891908
1610288398,897356
1610288698,897356
1610288998,897356
1610289298,897356
1610289598,897356
1610289898,897356
1610290198,903102
1610290498,903102
1610290798,903102
1610291098,903102
1610291398,903102
1610291698,903102
1610291998,908822
1610292298,908822
1610292598,908822
1610292898,908822
1610293198,908822
1610293498,908822
1610293798,914333
1610294098,914333
1610294398,914333
1610294698,914333
1610294998,914333
1610295298,914333
1610295598,919917
1610295898,919917
1610296198,919917
1610296498,919917
1610296798,919917
1610297098,919917
1610297398,926082
1610297698,926082
1610297998,926082
1610298298,926082
1610298598,926082
1610298898,926082
1610299198,931597
1610299498,931597
1610299798,931597
1610300098,931597
1610300398,931597
1610300698,931597
1610300998,936985
1610301298,936985
1610301598,936985
1610301898,936985
1610302198,936985
1610302498,936985
1610302798,942574
1610303098,942574
1610303398,942574
1610303698,942574
1610303998,942574
1610304298,942574
1610304598,948081
1610304898,948081
1610305198,948081
1610305498,948081
1610305798,948081
1610306098,948081
1610306398,954003
1610306698,954003
1610306998,954003
1610307298,954003
1610307598,954003
1610307898,954003
1610308198,959603
1610308498,959603
1610308798,959603
1610309098,959603
1610309398,959603
1610309698,959603
1610309998,965361
1610310298,965361
1610310598,965361
1610310738,965361
1610310738,965361
