t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608199407,19,0.979277,0.032371,0.001444,0.130815,0.003883,0.003891,0.105308,0.542850,0.835995,0.979277,0.063336,0.044902,1.150759,2.177589,calls/second,milliseconds
1608199707,67,1.106291,0.159830,0.000706,0.241397,0.005277,0.314984,0.618788,0.706680,1.106291,1.106291,0.111669,0.046149,0.505881,1.602950,calls/second,milliseconds
1608200007,75,1.106291,0.036122,0.000706,0.133399,0.009750,0.009750,0.099934,0.646799,0.841988,0.841988,0.083335,0.022265,0.201492,1.155884,calls/second,milliseconds
1608200307,80,1.106291,0.010483,0.000706,0.014793,0.010572,0.010572,0.010575,0.011487,0.011487,0.011487,0.066667,0.021420,0.085274,0.833043,calls/second,milliseconds
1608200607,85,1.106291,0.006509,0.000706,0.004265,0.003965,0.010097,0.013262,0.013262,0.013262,0.013262,0.056667,0.021414,0.042520,0.601718,calls/second,milliseconds
1608200907,90,1.106291,0.004487,0.000706,0.001246,0.003785,0.004642,0.006283,0.008593,0.008593,0.013262,0.050000,0.021414,0.026792,0.435966,calls/second,milliseconds
1608201207,102,1.106291,0.003823,0.000339,0.001541,0.003584,0.004452,0.004452,0.010285,0.010285,0.010285,0.048572,0.022382,0.029955,0.322851,calls/second,milliseconds
1608201507,107,1.106291,0.004097,0.000339,0.000446,0.003840,0.004117,0.004810,0.004810,0.004810,0.004810,0.044584,0.021420,0.022170,0.236149,calls/second,milliseconds
1608201807,112,1.106291,0.005697,0.000339,0.002100,0.004694,0.006473,0.009343,0.009343,0.009343,0.009343,0.041482,0.021414,0.019305,0.174025,calls/second,milliseconds
1608202107,117,1.106291,0.005050,0.000339,0.001355,0.004201,0.005954,0.007283,0.007283,0.007283,0.009343,0.039000,0.021414,0.018252,0.129510,calls/second,milliseconds
1608202407,122,1.106291,0.003680,0.000339,0.000629,0.003398,0.003729,0.004922,0.004922,0.007501,0.007501,0.036970,0.021414,0.017864,0.097615,calls/second,milliseconds
1608202707,127,1.106291,0.003941,0.000339,0.001828,0.003031,0.003958,0.009177,0.009177,0.009177,0.009177,0.035278,0.021414,0.017722,0.074760,calls/second,milliseconds
1608203007,132,1.106291,0.003694,0.000339,0.001044,0.003213,0.003446,0.006616,0.006616,0.006616,0.009177,0.033846,0.021414,0.017669,0.058384,calls/second,milliseconds
1608203307,137,1.106291,0.006191,0.000339,0.002531,0.004611,0.008690,0.010443,0.010443,0.010443,0.010443,0.032619,0.021414,0.017650,0.046651,calls/second,milliseconds
1608203607,142,1.106291,0.004934,0.000339,0.000854,0.005550,0.005550,0.005550,0.005550,0.005550,0.010443,0.031556,0.021414,0.017643,0.038243,calls/second,milliseconds
1608203907,147,1.106291,0.006291,0.000339,0.001996,0.007854,0.007854,0.007854,0.007854,0.007854,0.007854,0.030625,0.021414,0.017640,0.032219,calls/second,milliseconds
1608204207,152,1.106291,0.006078,0.000339,0.002110,0.004468,0.008302,0.010160,0.010160,0.010160,0.010160,0.029804,0.021414,0.017639,0.027902,calls/second,milliseconds
1608204507,157,1.106291,0.006375,0.000339,0.002822,0.004382,0.008754,0.012883,0.012883,0.012883,0.012883,0.029074,0.021414,0.017639,0.024809,calls/second,milliseconds
1608204807,162,1.106291,0.004889,0.000339,0.001013,0.005622,0.005622,0.005622,0.005622,0.005622,0.012883,0.028421,0.021414,0.017639,0.022593,calls/second,milliseconds
1608205107,167,1.106291,0.009075,0.000339,0.001737,0.009647,0.009647,0.012190,0.012190,0.012190,0.012190,0.027833,0.021414,0.017639,0.021005,calls/second,milliseconds
1608205407,172,1.106291,0.007368,0.000339,0.002017,0.008800,0.008800,0.008800,0.009647,0.011523,0.012190,0.027302,0.021414,0.017639,0.019867,calls/second,milliseconds
1608205707,177,1.106291,0.003715,0.000339,0.000549,0.003445,0.003830,0.004371,0.004414,0.004454,0.008800,0.026818,0.021414,0.017639,0.019052,calls/second,milliseconds
1608206007,182,1.106291,0.003826,0.000339,0.000199,0.003895,0.003895,0.004174,0.004174,0.004174,0.004371,0.026377,0.021414,0.017639,0.018467,calls/second,milliseconds
1608206307,187,1.106291,0.004806,0.000339,0.001006,0.004866,0.004866,0.006738,0.006738,0.008534,0.008534,0.025972,0.021414,0.017639,0.018049,calls/second,milliseconds
