t,value
1614520931,8192
1614521231,8200
1614521531,8200
1614521831,8200
1614522131,8200
1614522431,8200
1614522731,8200
1614523031,8200
1614523331,8200
1614523631,8200
1614523931,8200
1614524231,8200
1614524531,8200
1614524831,8200
1614525131,8200
1614525431,8200
1614525731,8200
1614526031,8200
1614526331,8200
1614526631,8200
1614526931,8200
1614527231,8200
1614527531,8200
1614527831,8200
1614528131,8200
1614528431,8200
1614528731,8200
1614529031,8200
1614529331,8200
1614529631,8200
1614529931,8200
1614530231,8200
1614530531,8200
1614530831,8200
1614531131,8200
1614531431,8200
1614531731,8200
1614532031,8200
1614532331,8200
1614532631,8200
1614532931,8200
1614533231,8200
1614533531,8200
1614533831,8200
1614534131,8200
1614534431,8200
1614534731,8200
1614535031,8200
1614535331,8200
1614535631,8200
1614535931,8200
1614536231,8200
1614536531,8200
1614536831,8200
1614537131,8200
1614537431,8200
1614537731,8200
1614538031,8200
1614538331,8200
1614538631,8200
1614538931,8200
1614539231,8200
1614539531,8200
1614539831,8200
1614540131,8200
1614540431,8200
1614540731,8200
1614541031,8200
1614541331,8200
1614541631,8200
1614541931,8200
1614542231,8200
1614542531,8200
1614542831,8200
1614543131,8200
1614543431,8200
1614543731,8200
1614544031,8200
1614544331,8200
1614544631,8200
1614544931,8200
1614545231,8200
1614545531,8200
1614545831,8200
1614546131,8200
1614546431,8200
1614546731,8200
1614547031,8200
1614547331,8200
1614547631,8200
1614547931,8200
1614548231,8200
1614548531,8200
1614548831,8200
1614549131,8200
1614549431,8200
1614549731,8200
1614550031,8200
1614550331,8200
1614550631,8200
1614550931,8200
1614551231,8200
1614551531,8200
1614551831,8200
1614552131,8200
1614552431,8200
1614552731,8200
1614553031,8200
1614553331,8200
1614553631,8200
1614553931,8200
1614554231,8200
1614554531,8200
1614554831,8200
1614555131,8200
1614555431,8200
1614555731,8200
1614556031,8200
1614556331,8200
1614556631,8200
1614556931,8200
1614557231,8200
1614557531,8200
1614557831,8200
1614558131,8200
1614558431,8200
1614558731,8200
1614559031,8200
1614559331,8200
1614559631,8200
1614559931,8200
1614560231,8200
1614560531,8200
1614560831,8200
1614561131,8200
1614561431,8200
1614561731,8200
1614562031,8200
1614562331,8200
1614562631,8200
1614562931,8200
1614563231,8200
1614563531,8200
1614563831,8200
1614564131,8200
1614564431,8200
1614564731,8200
1614565031,8200
1614565331,8200
1614565631,8200
1614565931,8200
1614566231,8200
1614566531,8200
1614566831,8200
1614567131,8200
1614567431,8200
1614567731,8200
1614568031,8200
1614568331,8200
1614568631,8200
1614568931,8200
1614569231,8200
1614569531,8200
1614569831,8200
1614570131,8200
1614570431,8200
1614570731,8200
1614571031,8200
1614571331,8200
1614571631,8200
1614571931,8200
1614572231,8200
1614572531,8200
1614572831,8200
1614573131,8200
1614573431,8200
1614573731,8200
1614574031,8200
1614574331,8200
1614574631,8200
1614574931,8200
1614575231,8192
1614575531,8192
1614575831,8192
1614576131,8192
1614576431,8192
1614576731,8192
1614577031,8192
1614577331,8192
1614577631,8192
1614577755,8192
1614577755,8192
