t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609696229,217,2.240816,0.008203,0.000420,0.001287,0.007180,0.009490,0.009750,0.011194,0.011194,0.013000,0.024111,0.015344,0.016501,0.016760,calls/second,milliseconds
1609696529,222,2.240816,0.010223,0.000420,0.001722,0.009060,0.012460,0.012660,0.012660,0.012660,0.012660,0.023871,0.015344,0.016501,0.016720,calls/second,milliseconds
1609696829,227,2.240816,0.010719,0.000420,0.001625,0.011543,0.011543,0.012070,0.012636,0.012636,0.012660,0.023646,0.015344,0.016501,0.016691,calls/second,milliseconds
1609697129,232,2.240816,0.009407,0.000420,0.001397,0.010397,0.010397,0.010397,0.011543,0.011836,0.012070,0.023434,0.015344,0.016501,0.016670,calls/second,milliseconds
1609697429,237,2.240816,0.009075,0.000420,0.000725,0.009500,0.009500,0.009500,0.009500,0.009500,0.010397,0.023235,0.015344,0.016501,0.016655,calls/second,milliseconds
1609697729,242,2.240816,0.008700,0.000420,0.000303,0.008513,0.008736,0.009317,0.009437,0.009437,0.009500,0.023048,0.015344,0.016501,0.016644,calls/second,milliseconds
1609698029,247,2.240816,0.008677,0.000420,0.000395,0.008737,0.008737,0.008737,0.008737,0.011534,0.011534,0.022870,0.015344,0.016501,0.016637,calls/second,milliseconds
1609698329,252,2.240816,0.012217,0.000420,0.001401,0.013153,0.013153,0.013153,0.013153,0.013153,0.013153,0.022703,0.015344,0.016501,0.016631,calls/second,milliseconds
1609698629,257,2.240816,0.009186,0.000420,0.002858,0.007176,0.012337,0.013727,0.013727,0.013727,0.013727,0.022544,0.015344,0.016501,0.016627,calls/second,milliseconds
1609698929,262,2.240816,0.008928,0.000420,0.001673,0.009123,0.009123,0.012383,0.013176,0.013176,0.013727,0.022393,0.015344,0.016501,0.016624,calls/second,milliseconds
1609699229,267,2.240816,0.011114,0.000420,0.002186,0.012740,0.012740,0.012740,0.012740,0.012740,0.012740,0.022250,0.015344,0.016501,0.016622,calls/second,milliseconds
1609699529,272,2.240816,0.009970,0.000420,0.001878,0.011177,0.011177,0.012146,0.012740,0.013070,0.013070,0.022114,0.015344,0.016501,0.016621,calls/second,milliseconds
1609699829,277,2.240816,0.009559,0.000420,0.000686,0.009957,0.009957,0.009957,0.009957,0.009957,0.011177,0.021984,0.015344,0.016501,0.016620,calls/second,milliseconds
1609700129,282,2.240816,0.009329,0.000420,0.005568,0.007640,0.007640,0.025977,0.025977,0.025977,0.025977,0.021860,0.015344,0.016501,0.016619,calls/second,milliseconds
1609700429,287,2.240816,0.007537,0.000420,0.001401,0.007166,0.007166,0.009256,0.013477,0.013477,0.025977,0.021742,0.015344,0.016501,0.016619,calls/second,milliseconds
1609700729,292,2.240816,0.008013,0.000420,0.002068,0.007333,0.007333,0.014207,0.014207,0.014207,0.014207,0.021630,0.015344,0.016501,0.016618,calls/second,milliseconds
1609701029,297,2.240816,0.011588,0.000420,0.001818,0.012596,0.012596,0.013760,0.013760,0.013760,0.014207,0.021522,0.015344,0.016501,0.016618,calls/second,milliseconds
1609701329,302,2.240816,0.009011,0.000420,0.000659,0.008926,0.009323,0.009323,0.012553,0.012553,0.013760,0.021418,0.015344,0.016501,0.016618,calls/second,milliseconds
1609701629,307,2.240816,0.007507,0.000420,0.000338,0.007323,0.007774,0.007774,0.008926,0.009200,0.009323,0.021319,0.015344,0.016501,0.016618,calls/second,milliseconds
1609701929,312,2.240816,0.010922,0.000420,0.002409,0.012407,0.012407,0.012536,0.012536,0.012536,0.012536,0.021225,0.015344,0.016501,0.016618,calls/second,milliseconds
1609702229,317,2.240816,0.010390,0.000420,0.002085,0.011733,0.011733,0.011733,0.011733,0.011733,0.012536,0.021133,0.015344,0.016501,0.016618,calls/second,milliseconds
1609702529,322,2.240816,0.011653,0.000420,0.000905,0.011780,0.011974,0.011974,0.011974,0.013284,0.013284,0.021046,0.015344,0.016501,0.016618,calls/second,milliseconds
1609702829,327,2.240816,0.007607,0.000420,0.000984,0.007313,0.007428,0.011640,0.011807,0.011807,0.011974,0.020962,0.015344,0.016501,0.016617,calls/second,milliseconds
1609703129,332,2.240816,0.007810,0.000420,0.000477,0.007947,0.007947,0.008049,0.009350,0.009350,0.009350,0.020881,0.015344,0.016501,0.016617,calls/second,milliseconds
1609703429,337,2.240816,0.009868,0.000420,0.002228,0.008473,0.012167,0.014450,0.014450,0.014450,0.014450,0.020802,0.015344,0.016501,0.016617,calls/second,milliseconds
1609703729,342,2.240816,0.011552,0.000420,0.001097,0.012120,0.012120,0.012314,0.012314,0.012314,0.014450,0.020727,0.015344,0.016501,0.016617,calls/second,milliseconds
1609704029,347,2.240816,0.010957,0.000420,0.000644,0.010734,0.011147,0.011794,0.011794,0.011794,0.012314,0.020655,0.015344,0.016501,0.016617,calls/second,milliseconds
1609704329,352,2.240816,0.012278,0.000420,0.002091,0.013113,0.013113,0.013347,0.013347,0.013347,0.013347,0.020585,0.015344,0.016501,0.016617,calls/second,milliseconds
1609704629,357,2.240816,0.009672,0.000420,0.002847,0.007339,0.013177,0.013260,0.013260,0.013260,0.013347,0.020517,0.015344,0.016501,0.016617,calls/second,milliseconds
1609704929,362,2.240816,0.012133,0.000420,0.002058,0.013017,0.013017,0.013070,0.013070,0.013070,0.013260,0.020452,0.015344,0.016501,0.016617,calls/second,milliseconds
1609705229,367,2.240816,0.009161,0.000420,0.001846,0.008994,0.008994,0.013224,0.013224,0.013224,0.013224,0.020389,0.015344,0.016501,0.016617,calls/second,milliseconds
1609705529,372,2.240816,0.010297,0.000420,0.002637,0.009016,0.009357,0.014910,0.014910,0.014910,0.014910,0.020328,0.015344,0.016501,0.016617,calls/second,milliseconds
1609705829,377,2.240816,0.009422,0.000420,0.001066,0.009797,0.009797,0.009797,0.012997,0.012997,0.014910,0.020269,0.015344,0.016501,0.016617,calls/second,milliseconds
1609706129,382,2.240816,0.010396,0.000420,0.002387,0.009083,0.012487,0.014540,0.014540,0.014540,0.014540,0.020212,0.015344,0.016501,0.016617,calls/second,milliseconds
1609706429,387,2.240816,0.009850,0.000420,0.001297,0.008883,0.010708,0.012180,0.012740,0.012740,0.014540,0.020156,0.015344,0.016501,0.016617,calls/second,milliseconds
1609706729,392,2.240816,0.007890,0.000420,0.001144,0.007853,0.007853,0.008883,0.013169,0.013169,0.013169,0.020103,0.015344,0.016501,0.016617,calls/second,milliseconds
1609707029,397,2.240816,0.009428,0.000420,0.002705,0.007322,0.012906,0.012906,0.013826,0.013826,0.013826,0.020051,0.015344,0.016501,0.016617,calls/second,milliseconds
1609707329,402,2.240816,0.008735,0.000420,0.001358,0.008587,0.008587,0.012143,0.012393,0.012630,0.012906,0.020000,0.015344,0.016501,0.016617,calls/second,milliseconds
1609707629,407,2.240816,0.008511,0.000420,0.002176,0.007016,0.008873,0.012227,0.012227,0.012227,0.012227,0.019951,0.015344,0.016501,0.016617,calls/second,milliseconds
1609707929,412,2.240816,0.010392,0.000420,0.002569,0.008546,0.012540,0.014370,0.014370,0.014370,0.014370,0.019903,0.015344,0.016501,0.016617,calls/second,milliseconds
1609708229,417,2.240816,0.012628,0.000420,0.001675,0.013632,0.013632,0.013632,0.013632,0.013632,0.014370,0.019857,0.015344,0.016501,0.016617,calls/second,milliseconds
1609708529,422,2.240816,0.009456,0.000420,0.002425,0.008872,0.008872,0.015643,0.015643,0.015643,0.015643,0.019812,0.015344,0.016501,0.016617,calls/second,milliseconds
1609708829,427,2.240816,0.011796,0.000420,0.001632,0.012790,0.012790,0.012790,0.012790,0.012790,0.015643,0.019769,0.015344,0.016501,0.016617,calls/second,milliseconds
1609709129,432,2.240816,0.013233,0.000420,0.001111,0.013954,0.013954,0.013954,0.013954,0.013954,0.013954,0.019726,0.015344,0.016501,0.016617,calls/second,milliseconds
1609709429,437,2.240816,0.015537,0.000420,0.001083,0.014997,0.016417,0.017503,0.017503,0.018110,0.018110,0.019685,0.015344,0.016501,0.016617,calls/second,milliseconds
1609709729,442,2.240816,0.009151,0.000420,0.001739,0.008914,0.008914,0.015043,0.016417,0.016567,0.017503,0.019644,0.015344,0.016501,0.016617,calls/second,milliseconds
1609710029,447,2.240816,0.008999,0.000420,0.001170,0.008394,0.009273,0.009786,0.014084,0.014084,0.014084,0.019605,0.015344,0.016501,0.016617,calls/second,milliseconds
1609710329,452,2.240816,0.015563,0.000420,0.002726,0.017550,0.017550,0.017550,0.017550,0.017884,0.017884,0.019567,0.015344,0.016501,0.016617,calls/second,milliseconds
1609710629,457,2.240816,0.009684,0.000420,0.001482,0.009747,0.009747,0.012197,0.012197,0.012197,0.017550,0.019530,0.015344,0.016501,0.016617,calls/second,milliseconds
1609710929,462,2.240816,0.008534,0.000420,0.000284,0.008413,0.008857,0.008857,0.008910,0.008910,0.012197,0.019494,0.015344,0.016501,0.016617,calls/second,milliseconds
1609711229,467,2.240816,0.008424,0.000420,0.000684,0.008028,0.009290,0.009450,0.009450,0.011083,0.011083,0.019458,0.015344,0.016501,0.016617,calls/second,milliseconds
1609711529,472,2.240816,0.009700,0.000420,0.001896,0.008533,0.009127,0.013043,0.013043,0.013043,0.013043,0.019424,0.015344,0.016501,0.016617,calls/second,milliseconds
1609711829,477,2.240816,0.008650,0.000420,0.000837,0.008874,0.008874,0.008874,0.009070,0.013843,0.013843,0.019390,0.015344,0.016501,0.016617,calls/second,milliseconds
1609712129,482,2.240816,0.008025,0.000420,0.000927,0.008006,0.008006,0.008726,0.011911,0.011911,0.011911,0.019357,0.015344,0.016501,0.016617,calls/second,milliseconds
1609712429,487,2.240816,0.007623,0.000420,0.000646,0.007204,0.007723,0.008713,0.008713,0.008713,0.008726,0.019325,0.015344,0.016501,0.016617,calls/second,milliseconds
1609712729,492,2.240816,0.008175,0.000420,0.000762,0.008700,0.008700,0.008700,0.008700,0.008700,0.008713,0.019294,0.015344,0.016501,0.016617,calls/second,milliseconds
1609713029,497,2.240816,0.011662,0.000420,0.001359,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.019264,0.015344,0.016501,0.016617,calls/second,milliseconds
1609713329,502,2.240816,0.008707,0.000420,0.000412,0.008617,0.008617,0.009246,0.009246,0.009563,0.012653,0.019234,0.015344,0.016501,0.016617,calls/second,milliseconds
1609713629,507,2.240816,0.010559,0.000420,0.001931,0.012107,0.012107,0.012107,0.012107,0.012107,0.012107,0.019205,0.015344,0.016501,0.016617,calls/second,milliseconds
1609713929,512,2.240816,0.008810,0.000420,0.000837,0.008580,0.008580,0.009050,0.012603,0.012603,0.012603,0.019176,0.015344,0.016501,0.016617,calls/second,milliseconds
1609714229,517,2.240816,0.008627,0.000420,0.000162,0.008655,0.008655,0.008655,0.009097,0.009097,0.009097,0.019148,0.015344,0.016501,0.016617,calls/second,milliseconds
1609714529,522,2.240816,0.007914,0.000420,0.001046,0.007186,0.008696,0.008850,0.011667,0.011667,0.011667,0.019121,0.015344,0.016501,0.016617,calls/second,milliseconds
1609714829,527,2.240816,0.010840,0.000420,0.004171,0.008764,0.011357,0.018013,0.018013,0.018013,0.018013,0.019094,0.015344,0.016501,0.016617,calls/second,milliseconds
1609715129,532,2.240816,0.009562,0.000420,0.001662,0.008407,0.010994,0.012330,0.012330,0.015017,0.018013,0.019068,0.015344,0.016501,0.016617,calls/second,milliseconds
1609715429,537,2.240816,0.011812,0.000420,0.000991,0.012017,0.012017,0.012626,0.012626,0.012626,0.012626,0.019043,0.015344,0.016501,0.016617,calls/second,milliseconds
1609715729,542,2.240816,0.011929,0.000420,0.001028,0.012230,0.012230,0.012510,0.012510,0.012510,0.012626,0.019018,0.015344,0.016501,0.016617,calls/second,milliseconds
1609716029,547,2.240816,0.008025,0.000420,0.000978,0.007330,0.008563,0.009573,0.011008,0.011724,0.012510,0.018993,0.015344,0.016501,0.016617,calls/second,milliseconds
1609716329,552,2.240816,0.007730,0.000420,0.000460,0.007616,0.007616,0.008764,0.008764,0.009371,0.009573,0.018969,0.015344,0.016501,0.016617,calls/second,milliseconds
1609716629,557,2.240816,0.008050,0.000420,0.000371,0.008108,0.008108,0.008966,0.008966,0.008966,0.008966,0.018946,0.015344,0.016501,0.016617,calls/second,milliseconds
1609716929,562,2.240816,0.013330,0.000420,0.001933,0.012230,0.015762,0.016017,0.016017,0.016017,0.016017,0.018923,0.015344,0.016501,0.016617,calls/second,milliseconds
1609717229,567,2.240816,0.008989,0.000420,0.000692,0.009200,0.009200,0.009353,0.009353,0.012230,0.016017,0.018900,0.015344,0.016501,0.016617,calls/second,milliseconds
1609717529,572,2.240816,0.010741,0.000420,0.001464,0.011936,0.011936,0.011936,0.011936,0.011936,0.011936,0.018878,0.015344,0.016501,0.016617,calls/second,milliseconds
1609717829,577,2.240816,0.010043,0.000420,0.002034,0.008870,0.011863,0.013557,0.013557,0.013557,0.013557,0.018856,0.015344,0.016501,0.016617,calls/second,milliseconds
1609718129,582,2.240816,0.012023,0.000420,0.009477,0.008450,0.010280,0.040600,0.040600,0.040600,0.040600,0.018835,0.015344,0.016501,0.016617,calls/second,milliseconds
1609718429,587,2.240816,0.007814,0.000420,0.001842,0.008314,0.008314,0.009326,0.011100,0.011100,0.040600,0.018814,0.015344,0.016501,0.016617,calls/second,milliseconds
1609718729,592,2.240816,0.009030,0.000420,0.001231,0.008142,0.009880,0.010977,0.010977,0.010977,0.010977,0.018794,0.015344,0.016501,0.016617,calls/second,milliseconds
1609719029,597,2.240816,0.009796,0.000420,0.002657,0.009273,0.009273,0.016176,0.016187,0.016187,0.016187,0.018774,0.015344,0.016501,0.016617,calls/second,milliseconds
1609719329,602,2.240816,0.008589,0.000420,0.000881,0.008724,0.008724,0.009677,0.009677,0.012143,0.016176,0.018754,0.015344,0.016501,0.016617,calls/second,milliseconds
1609719629,607,2.240816,0.010959,0.000420,0.003789,0.008320,0.012500,0.017320,0.017320,0.017320,0.017320,0.018735,0.015344,0.016501,0.016617,calls/second,milliseconds
1609719929,612,2.240816,0.010740,0.000420,0.002588,0.012810,0.012810,0.012810,0.012810,0.012810,0.017320,0.018716,0.015344,0.016501,0.016617,calls/second,milliseconds
1609720229,617,2.240816,0.011078,0.000420,0.002310,0.012650,0.012650,0.012650,0.012650,0.012650,0.012810,0.018697,0.015344,0.016501,0.016617,calls/second,milliseconds
1609720529,622,2.240816,0.008704,0.000420,0.000759,0.008290,0.009000,0.009210,0.011443,0.011443,0.012650,0.018679,0.015344,0.016501,0.016617,calls/second,milliseconds
1609720829,627,2.240816,0.007373,0.000420,0.000690,0.007740,0.007740,0.008163,0.008163,0.008290,0.009210,0.018661,0.015344,0.016501,0.016617,calls/second,milliseconds
1609721129,632,2.240816,0.007716,0.000420,0.000229,0.007867,0.007867,0.007867,0.007867,0.007867,0.007867,0.018643,0.015344,0.016501,0.016617,calls/second,milliseconds
1609721429,637,2.240816,0.009512,0.000420,0.001120,0.009164,0.009164,0.012024,0.012823,0.012823,0.012823,0.018626,0.015344,0.016501,0.016617,calls/second,milliseconds
1609721729,642,2.240816,0.010216,0.000420,0.001349,0.011253,0.011253,0.011253,0.011253,0.011253,0.012024,0.018609,0.015344,0.016501,0.016617,calls/second,milliseconds
1609722029,647,2.240816,0.009918,0.000420,0.001679,0.008610,0.012000,0.012000,0.012487,0.012487,0.012487,0.018592,0.015344,0.016501,0.016617,calls/second,milliseconds
1609722329,652,2.240816,0.011366,0.000420,0.000938,0.011263,0.011594,0.012747,0.012747,0.013470,0.013470,0.018576,0.015344,0.016501,0.016617,calls/second,milliseconds
1609722629,657,2.240816,0.009096,0.000420,0.000715,0.008870,0.008870,0.011066,0.011066,0.011263,0.012747,0.018559,0.015344,0.016501,0.016617,calls/second,milliseconds
1609722929,662,2.240816,0.009322,0.000420,0.000893,0.008965,0.009217,0.011993,0.011993,0.011993,0.011993,0.018543,0.015344,0.016501,0.016617,calls/second,milliseconds
1609723229,667,2.240816,0.014366,0.000420,0.002779,0.016417,0.016417,0.016417,0.016417,0.016417,0.016417,0.018528,0.015344,0.016501,0.016617,calls/second,milliseconds
1609723529,672,2.240816,0.008149,0.000420,0.001358,0.007346,0.008693,0.009326,0.012594,0.012594,0.016417,0.018512,0.015344,0.016501,0.016617,calls/second,milliseconds
1609723829,677,2.240816,0.008836,0.000420,0.001125,0.009117,0.009117,0.010926,0.010926,0.012113,0.012113,0.018497,0.015344,0.016501,0.016617,calls/second,milliseconds
1609724129,682,2.240816,0.007607,0.000420,0.001085,0.007330,0.007330,0.009064,0.012723,0.012723,0.012723,0.018482,0.015344,0.016501,0.016617,calls/second,milliseconds
1609724429,687,2.240816,0.009718,0.000420,0.001672,0.011017,0.011017,0.011017,0.011017,0.011974,0.011974,0.018468,0.015344,0.016501,0.016617,calls/second,milliseconds
1609724729,692,2.240816,0.008273,0.000420,0.001586,0.007771,0.007771,0.012414,0.012414,0.012414,0.012414,0.018453,0.015344,0.016501,0.016617,calls/second,milliseconds
1609725029,697,2.240816,0.011921,0.000420,0.001372,0.012423,0.012423,0.012516,0.012516,0.012516,0.012516,0.018439,0.015344,0.016501,0.016617,calls/second,milliseconds
1609725329,702,2.240816,0.010115,0.000420,0.001967,0.011228,0.011228,0.012623,0.012623,0.015996,0.015996,0.018425,0.015344,0.016501,0.016617,calls/second,milliseconds
1609725629,707,2.240816,0.008625,0.000420,0.001508,0.008163,0.008163,0.012380,0.012380,0.014402,0.014402,0.018411,0.015344,0.016501,0.016617,calls/second,milliseconds
1609725929,712,2.240816,0.008600,0.000420,0.000313,0.008713,0.008713,0.008963,0.008963,0.009250,0.012380,0.018398,0.015344,0.016501,0.016617,calls/second,milliseconds
1609726229,717,2.240816,0.010727,0.000420,0.001423,0.011867,0.011867,0.011867,0.011867,0.011867,0.011867,0.018385,0.015344,0.016501,0.016617,calls/second,milliseconds
1609726529,722,2.240816,0.008802,0.000420,0.000901,0.008207,0.009980,0.009980,0.011867,0.012127,0.012127,0.018372,0.015344,0.016501,0.016617,calls/second,milliseconds
1609726829,727,2.240816,0.009470,0.000420,0.001383,0.008651,0.009206,0.011910,0.011910,0.011910,0.011910,0.018359,0.015344,0.016501,0.016617,calls/second,milliseconds
1609727129,732,2.240816,0.007590,0.000420,0.000710,0.007034,0.008263,0.008716,0.008716,0.008716,0.011910,0.018346,0.015344,0.016501,0.016617,calls/second,milliseconds
1609727393,738,2.240816,0.176206,0.000420,0.208081,0.012037,0.438335,0.438335,0.438335,0.438335,0.438335,0.018375,0.010115,0.015182,0.016162,calls/second,milliseconds
1609727393,738,2.240816,0.176206,0.000420,0.208081,0.012037,0.438335,0.438335,0.438335,0.438335,0.438335,0.018375,0.010115,0.015182,0.016162,calls/second,milliseconds
