t,value
1615991913,192332
1615992213,192332
1615992513,192332
1615992813,192332
1615993113,192332
1615993413,192332
1615993713,192332
1615994013,192332
1615994313,192332
1615994613,192332
1615994913,192332
1615995213,192332
1615995513,192332
1615995813,192332
1615996113,192332
1615996413,192332
1615996713,192332
1615997013,192332
1615997313,192332
1615997613,192332
1615997913,192332
1615998213,192332
1615998513,192332
1615998813,192332
1615999113,192332
1615999413,192332
1615999713,192332
1616000013,192332
1616000313,192332
1616000613,192332
1616000913,192332
1616001213,192332
1616001513,192332
1616001813,192332
1616002113,192332
1616002413,192332
1616002713,192332
1616003013,192332
1616003313,192332
1616003613,192332
1616003913,192332
1616004213,192332
1616004513,192332
1616004813,192332
1616005113,192332
1616005413,192332
1616005713,192332
1616006013,192332
1616006313,192332
1616006613,192332
1616006913,192332
1616007213,192332
1616007513,192332
1616007813,192332
1616008113,192332
1616008413,192332
1616008713,192332
1616009013,192332
1616009313,192332
1616009613,192332
1616009913,192332
1616010213,192332
1616010513,192332
1616010813,192332
1616011113,192332
1616011413,192332
1616011713,192332
1616012013,192332
1616012313,192332
1616012613,192332
1616012913,192332
1616013213,192332
1616013513,192332
1616013813,192332
1616014113,192332
1616014413,192332
1616014713,192332
1616015013,192332
1616015313,192332
1616015613,192332
1616015913,192332
1616016213,192332
1616016513,192332
1616016813,192332
1616017113,192332
1616017413,192332
1616017713,192332
1616018013,192332
1616018313,192332
1616018613,192332
1616018913,192332
1616019213,192332
1616019513,192332
1616019813,192332
1616020113,192332
1616020413,192332
1616020713,192332
1616021013,192332
1616021313,192332
1616021613,192332
1616021913,192332
1616022213,192332
1616022513,192332
1616022813,192332
1616023113,192332
1616023413,192332
1616023713,192332
1616024013,192332
1616024313,192332
1616024390,192332
1616024390,192332
