t,value
1615554195,184140
1615554495,184140
1615554795,184140
1615555095,184140
1615555395,184140
1615555695,184140
1615555995,184140
1615556295,184140
1615556595,184140
1615556895,184140
1615557195,184140
1615557495,184140
1615557795,184140
1615558095,184140
1615558395,184140
1615558695,184140
1615558995,184140
1615559295,184140
1615559595,184140
1615559895,184140
1615560195,184140
1615560495,184140
1615560795,184140
1615561095,184140
1615561395,184140
1615561695,184140
1615561995,184140
1615562295,184140
1615562595,184140
1615562895,184140
1615563195,184140
1615563495,184140
1615563795,184140
1615564095,184140
1615564395,184140
1615564695,184140
1615564995,184140
1615565295,184140
1615565595,184140
1615565895,184140
1615566195,184140
1615566495,184140
1615566795,184140
1615567095,184140
1615567395,184140
1615567695,184140
1615567995,184140
1615568295,184140
1615568595,184140
1615568895,184140
1615569195,184140
1615569495,184140
1615569795,184140
1615570095,184140
1615570395,184140
1615570695,184140
1615570995,184140
1615571295,184140
1615571595,184140
1615571895,184140
1615572195,184140
1615572495,184140
1615572795,184140
1615573095,184140
1615573395,184140
1615573695,184140
1615573995,184140
1615574295,184140
1615574595,184140
1615574895,184140
1615575195,184140
1615575495,184140
1615575795,184140
1615576095,184140
1615576395,184140
1615576695,184140
1615576995,184140
1615577295,184140
1615577595,184140
1615577895,184140
1615578195,184140
1615578495,184140
1615578795,184140
1615579095,184140
1615579395,184140
1615579695,184140
