t,count
1615633374,19
1615633674,67
1615633974,72
1615634274,77
1615634574,82
1615634874,87
1615635174,92
1615635474,100
1615635774,105
1615636074,110
1615636374,115
1615636674,120
1615636974,125
1615637274,130
1615637574,135
1615637874,140
1615638174,145
1615638474,150
1615638774,155
1615638885,158
1615638885,158
