t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609397674,12,26.044751,2.619071,0.003783,4.140333,0.034069,4.308073,11.403775,11.403775,11.403775,26.044751,0.039996,0.102886,0.396451,0.728194,calls/second,milliseconds
1609397974,27,26.044751,2.135469,0.003783,4.076233,0.102693,0.761519,13.489927,13.489927,13.489927,13.489927,0.044998,0.003621,0.166263,0.534134,calls/second,milliseconds
1609398274,27,26.044751,2.135469,0.003783,4.076233,0.102693,0.761519,13.489927,13.489927,13.489927,13.489927,0.029999,0.000024,0.061165,0.382724,calls/second,milliseconds
1609398574,27,26.044751,2.135469,0.003783,4.076233,0.102693,0.761519,13.489927,13.489927,13.489927,13.489927,0.022500,0.000000,0.022501,0.274234,calls/second,milliseconds
1609398874,27,26.044751,2.135469,0.003783,4.076233,0.102693,0.761519,13.489927,13.489927,13.489927,13.489927,0.018000,0.000000,0.008278,0.196497,calls/second,milliseconds
1609399174,27,26.044751,2.135469,0.003783,4.076233,0.102693,0.761519,13.489927,13.489927,13.489927,13.489927,0.015000,0.000000,0.003045,0.140796,calls/second,milliseconds
1609399474,27,26.044751,2.135469,0.003783,4.076233,0.102693,0.761519,13.489927,13.489927,13.489927,13.489927,0.012857,0.000000,0.001120,0.100885,calls/second,milliseconds
1609399774,27,26.044751,2.135469,0.003783,4.076233,0.102693,0.761519,13.489927,13.489927,13.489927,13.489927,0.011250,0.000000,0.000412,0.072287,calls/second,milliseconds
1609400074,27,26.044751,2.135469,0.003783,4.076233,0.102693,0.761519,13.489927,13.489927,13.489927,13.489927,0.010000,0.000000,0.000152,0.051796,calls/second,milliseconds
1609400374,28,26.044751,2.356940,0.003783,0.000000,2.356940,2.356940,2.356940,2.356940,2.356940,2.356940,0.009333,0.012454,0.003200,0.038203,calls/second,milliseconds
1609400530,28,26.044751,2.356940,0.003783,0.000000,2.356940,2.356940,2.356940,2.356940,2.356940,2.356940,0.008872,0.000941,0.001909,0.032159,calls/second,milliseconds
1609400530,28,26.044751,2.356940,0.003783,0.000000,2.356940,2.356940,2.356940,2.356940,2.356940,2.356940,0.008872,0.000941,0.001909,0.032159,calls/second,milliseconds
