t,value
1614367190,228655104
1614367490,228982784
1614367790,228982784
1614368090,228982784
1614368390,228982784
1614368690,228982784
1614368990,228982784
1614369290,228982784
1614369590,228982784
1614369890,228982784
1614370190,228982784
1614370490,228982784
1614370790,228982784
1614371090,228982784
1614371390,228982784
1614371690,228982784
1614371990,228982784
1614372290,229048320
1614372590,229048320
1614372890,229048320
1614373190,229048320
1614373490,229048320
1614373790,229048320
1614374090,229048320
1614374390,229048320
1614374690,229048320
1614374990,229048320
1614375290,229048320
1614375590,229048320
1614375890,229048320
1614376190,229048320
1614376490,229048320
1614376790,229048320
1614377090,229048320
1614377390,229048320
1614377690,229048320
1614377990,229048320
1614378290,229048320
1614378590,229048320
1614378890,229048320
1614379190,229048320
1614379490,229048320
1614379790,229048320
1614380090,229048320
1614380390,229048320
1614380690,229048320
1614380990,229048320
1614381290,229048320
1614381590,229048320
1614381890,229048320
1614382190,229048320
1614382490,229048320
1614382790,229048320
1614383090,229048320
1614383390,229048320
1614383690,229048320
1614383990,229048320
1614384290,229048320
1614384590,229048320
1614384890,229048320
1614385190,229048320
1614385490,229048320
1614385790,229048320
1614386090,229048320
1614386390,229048320
1614386690,229048320
1614386990,229048320
1614387127,229048320
1614387127,229048320
