t,value
1609728575,1.0
1609728875,1.0
1609729175,1.0
1609729475,1.0
1609729775,1.0
1609730075,1.0
1609730375,1.0
1609730675,1.0
1609730975,1.0
1609731275,1.0
1609731575,1.0
1609731875,1.0
1609732175,1.0
1609732475,1.0
1609732775,1.0
1609733075,1.0
1609733375,1.0
1609733675,1.0
1609733975,1.0
1609734275,1.0
1609734575,1.0
1609734875,1.0
1609735175,1.0
1609735475,1.0
1609735775,1.0
1609736075,1.0
1609736375,1.0
1609736675,1.0
1609736975,1.0
1609737275,1.0
1609737575,1.0
1609737875,1.0
1609738175,1.0
1609738475,1.0
1609738775,1.0
1609739075,1.0
1609739375,1.0
1609739675,1.0
1609739975,1.0
1609740275,1.0
1609740575,1.0
1609740875,1.0
1609741175,1.0
1609741475,1.0
1609741775,1.0
1609742075,1.0
1609742375,1.0
1609742675,1.0
1609742975,1.0
1609743275,1.0
1609743575,1.0
1609743875,1.0
1609744175,1.0
1609744475,1.0
1609744775,1.0
1609745075,1.0
1609745375,1.0
1609745675,1.0
1609745975,1.0
1609746275,1.0
1609746575,1.0
1609746875,1.0
1609747175,1.0
1609747475,1.0
1609747775,1.0
1609748075,1.0
1609748375,1.0
1609748675,1.0
1609748975,1.0
1609749275,1.0
1609749575,1.0
1609749875,1.0
1609750175,1.0
1609750475,1.0
1609750775,1.0
1609751075,1.0
1609751375,1.0
1609751675,1.0
1609751975,1.0
1609752275,1.0
1609752575,1.0
1609752875,1.0
1609753175,1.0
1609753475,1.0
1609753775,1.0
1609754075,1.0
1609754375,1.0
1609754675,1.0
1609754975,1.0
1609755275,1.0
1609755575,1.0
1609755875,1.0
1609756175,1.0
1609756475,1.0
1609756775,1.0
1609757075,1.0
1609757375,1.0
1609757675,1.0
1609757975,1.0
1609758275,1.0
1609758575,1.0
1609758875,1.0
1609759175,1.0
1609759475,1.0
1609759775,1.0
1609760075,1.0
1609760375,1.0
1609760675,1.0
1609760975,1.0
1609761275,1.0
1609761575,1.0
1609761875,1.0
1609762175,1.0
1609762475,1.0
1609762775,1.0
1609763075,1.0
1609763375,1.0
1609763675,1.0
1609763975,1.0
1609764275,1.0
1609764575,1.0
1609764875,1.0
1609765175,1.0
1609765475,1.0
1609765775,1.0
1609766075,1.0
1609766362,1.0
1609766362,1.0
