t,value
1614367190,2147483648
1614367490,2147483648
1614367790,2147483648
1614368090,2147483648
1614368390,2147483648
1614368690,2147483648
1614368990,2147483648
1614369290,2147483648
1614369590,2147483648
1614369890,2147483648
1614370190,2147483648
1614370490,2147483648
1614370790,2147483648
1614371090,2147483648
1614371390,2147483648
1614371690,2147483648
1614371990,2147483648
1614372290,2147483648
1614372590,2147483648
1614372890,2147483648
1614373190,2147483648
1614373490,2147483648
1614373790,2147483648
1614374090,2147483648
1614374390,2147483648
1614374690,2147483648
1614374990,2147483648
1614375290,2147483648
1614375590,2147483648
1614375890,2147483648
1614376190,2147483648
1614376490,2147483648
1614376790,2147483648
1614377090,2147483648
1614377390,2147483648
1614377690,2147483648
1614377990,2147483648
1614378290,2147483648
1614378590,2147483648
1614378890,2147483648
1614379190,2147483648
1614379490,2147483648
1614379790,2147483648
1614380090,2147483648
1614380390,2147483648
1614380690,2147483648
1614380990,2147483648
1614381290,2147483648
1614381590,2147483648
1614381890,2147483648
1614382190,2147483648
1614382490,2147483648
1614382790,2147483648
1614383090,2147483648
1614383390,2147483648
1614383690,2147483648
1614383990,2147483648
1614384290,2147483648
1614384590,2147483648
1614384890,2147483648
1614385190,2147483648
1614385490,2147483648
1614385790,2147483648
1614386090,2147483648
1614386390,2147483648
1614386690,2147483648
1614386990,2147483648
1614387127,2147483648
1614387127,2147483648
