t,value
1610311785,7667712
1610312085,7667712
1610312385,7667712
1610312685,7667712
1610312985,7667712
1610313285,7667712
1610313585,7667712
1610313885,7667712
1610314185,7667712
1610314485,7667712
1610314785,7667712
1610315085,7667712
1610315385,7667712
1610315685,7667712
1610315985,7667712
1610316285,7667712
1610316585,7667712
1610316885,7667712
1610317185,7667712
1610317485,7667712
1610317785,7667712
1610318085,7667712
1610318385,7667712
1610318685,7667712
1610318985,7667712
1610319285,7667712
1610319585,7667712
1610319885,7667712
1610320185,7667712
1610320485,7667712
1610320785,7667712
1610321085,7667712
1610321385,7667712
1610321685,7667712
1610321985,7667712
1610322285,7667712
1610322585,7667712
1610322885,7667712
1610323185,7667712
1610323485,7667712
1610323785,7667712
1610324085,7667712
1610324385,7667712
1610324685,7667712
1610324985,7667712
1610325285,7667712
1610325585,7667712
1610325885,7667712
1610326185,7667712
1610326485,7667712
1610326785,7667712
1610327085,7667712
1610327385,7667712
1610327685,7667712
1610327985,7667712
1610328285,7667712
1610328585,7667712
1610328885,7667712
1610329185,7667712
1610329485,7667712
1610329785,7667712
1610330085,7667712
1610330385,7667712
1610330685,7667712
1610330985,7667712
1610331285,7667712
1610331585,7667712
1610331885,7667712
1610332185,7667712
1610332485,7667712
1610332785,7667712
1610333085,7667712
1610333385,7667712
1610333685,7667712
1610333985,7667712
1610334285,7667712
1610334585,7667712
1610334885,7667712
1610335185,7667712
1610335485,7667712
1610335785,7667712
1610336085,7667712
1610336385,7667712
1610336685,7667712
1610336985,7667712
1610337285,7667712
1610337585,7667712
1610337885,7667712
1610338185,7667712
1610338485,7667712
1610338785,7667712
1610339085,7667712
1610339385,7667712
1610339685,7667712
1610339985,7667712
1610340285,7667712
1610340585,7667712
1610340885,7667712
1610341185,7667712
1610341485,7667712
1610341785,7667712
1610342085,7667712
1610342385,7667712
1610342685,7667712
1610342985,7667712
1610343285,7667712
1610343585,7667712
1610343885,7667712
1610344185,7667712
1610344485,7667712
1610344785,7667712
1610345085,7667712
1610345385,7667712
1610345685,7667712
1610345985,7667712
1610346285,7667712
1610346585,7667712
1610346885,7667712
1610347185,7667712
1610347485,7667712
1610347785,7667712
1610348085,7667712
1610348385,7667712
1610348685,7667712
1610348985,7667712
1610349285,7667712
1610349585,7667712
1610349885,7667712
1610350185,7667712
1610350485,7667712
1610350785,7667712
1610351085,7667712
1610351385,7667712
1610351685,7667712
1610351985,7667712
1610352285,7667712
1610352585,7667712
1610352885,7667712
1610353185,7667712
1610353485,7667712
1610353785,7667712
1610354085,7667712
1610354385,7667712
1610354685,7667712
1610354985,7667712
1610355285,7667712
1610355585,7667712
1610355885,7667712
1610356185,7667712
1610356485,7667712
1610356785,7667712
1610357085,7667712
1610357385,7667712
1610357685,7667712
1610357985,7667712
1610358285,7667712
1610358585,7667712
1610358885,7667712
1610359185,7667712
1610359485,7667712
1610359785,7667712
1610360083,7667712
1610360083,7667712
