t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609836310,55,3.870863,0.252133,0.010040,0.266838,0.157701,0.422822,0.767109,0.941974,0.941974,0.941974,0.182883,0.413006,1.239107,2.204017,calls/second,milliseconds
1609836610,71,3.870863,0.526741,0.007878,0.834636,0.179223,0.338917,2.977496,2.977496,2.977496,3.114776,0.118312,0.016533,0.481200,1.593023,calls/second,milliseconds
1609836910,76,3.870863,0.252731,0.007878,0.226288,0.246465,0.246465,0.246465,0.695973,1.706314,2.977496,0.084434,0.010158,0.186620,1.146033,calls/second,milliseconds
1609837210,81,3.870863,0.207404,0.007878,0.130508,0.192882,0.192882,0.219069,0.822452,0.822452,0.822452,0.067494,0.010116,0.078250,0.825750,calls/second,milliseconds
1609837510,86,3.870863,0.199720,0.007878,0.015221,0.203332,0.203332,0.203332,0.203332,0.203332,0.219069,0.057329,0.010115,0.038383,0.596257,calls/second,milliseconds
1609837810,91,3.870863,0.555132,0.007878,0.311688,0.812792,0.812792,0.812792,0.812792,0.812792,0.812792,0.050553,0.010115,0.023717,0.431818,calls/second,milliseconds
1609838110,102,3.870863,0.484634,0.004500,0.292413,0.744342,0.744342,0.744342,0.744342,0.744342,0.812792,0.048569,0.010889,0.025886,0.318814,calls/second,milliseconds
1609838410,107,3.870863,0.681723,0.004500,0.370549,0.808189,0.808189,1.428987,1.428987,1.428987,1.428987,0.044581,0.010120,0.019120,0.233022,calls/second,milliseconds
1609838710,112,3.870863,0.187998,0.004500,0.066247,0.182150,0.182150,0.203303,0.203303,0.203303,1.428987,0.041480,0.010115,0.016630,0.171549,calls/second,milliseconds
1609839010,117,3.870863,0.130866,0.004500,0.048659,0.092060,0.188994,0.205573,0.205573,0.205573,0.205573,0.038999,0.010115,0.015715,0.127502,calls/second,milliseconds
1609839310,122,3.870863,0.212519,0.004500,0.027523,0.227540,0.227540,0.227540,0.227540,0.227540,0.227540,0.036969,0.010115,0.015378,0.095940,calls/second,milliseconds
1609839610,127,3.870863,0.193895,0.004500,0.009925,0.191109,0.191109,0.217403,0.217403,0.217403,0.227540,0.035277,0.010115,0.015254,0.073326,calls/second,milliseconds
1609839910,132,3.870863,0.195137,0.004500,0.023231,0.204793,0.204793,0.204793,0.204793,0.204793,0.217403,0.033845,0.010125,0.015229,0.057126,calls/second,milliseconds
1609840210,137,3.870863,0.184497,0.004500,0.012122,0.175402,0.195279,0.209420,0.209420,0.209420,0.209420,0.032618,0.010115,0.015199,0.045514,calls/second,milliseconds
1609840510,142,3.870863,0.194341,0.004500,0.011091,0.196300,0.196300,0.202673,0.233959,0.233959,0.233959,0.031555,0.010115,0.015188,0.037194,calls/second,milliseconds
1609840810,147,3.870863,0.189861,0.004500,0.007722,0.184776,0.197763,0.203546,0.203546,0.203546,0.203546,0.030624,0.010115,0.015184,0.031232,calls/second,milliseconds
1609841110,152,3.870863,0.198001,0.004500,0.037368,0.222940,0.222940,0.222940,0.222940,0.222940,0.222940,0.029803,0.010115,0.015183,0.026960,calls/second,milliseconds
