t,value
1616935908,26935296
1616936208,27394048
1616936508,27394048
1616936808,27394048
1616937108,27394048
1616937408,27394048
1616937708,27394048
1616938008,27394048
1616938308,27394048
1616938608,27394048
1616938908,27394048
1616939208,27394048
1616939508,27394048
1616939808,27394048
1616940108,27394048
1616940408,27394048
1616940708,27394048
1616941008,27394048
1616941308,27394048
1616941608,27394048
1616941908,27394048
1616942208,27394048
1616942508,27394048
1616942808,27394048
1616943108,27394048
1616943408,27394048
1616943708,27394048
1616944008,27394048
1616944308,27394048
1616944608,27394048
1616944908,27394048
1616945209,27394048
1616945508,27394048
1616945808,27394048
1616946108,27394048
1616946408,27394048
1616946708,27394048
1616947008,27394048
1616947308,27394048
1616947608,27394048
1616947908,27394048
1616948208,27394048
1616948508,27394048
1616948808,27394048
1616949108,27394048
1616949408,27394048
1616949708,27394048
1616950008,27394048
1616950309,27394048
1616950608,27394048
1616950908,27394048
1616951208,27394048
1616951508,27394048
1616951808,27394048
1616952108,27394048
1616952408,27394048
1616952708,27394048
1616953008,27394048
1616953308,27394048
1616953608,27394048
1616953908,27394048
1616954208,27394048
1616954508,27394048
1616954808,27394048
1616955108,27394048
1616955408,27394048
1616955708,27394048
1616956008,27394048
1616956308,27394048
1616956608,27394048
1616956908,27394048
1616957208,27394048
1616957508,27394048
1616957808,27394048
1616958108,27394048
1616958408,27394048
1616958708,27394048
1616959008,27394048
1616959308,27394048
1616959608,27394048
1616959908,27394048
1616960208,27394048
1616960508,27394048
1616960808,27394048
1616961108,27394048
1616961408,27394048
1616961708,27394048
1616962008,27394048
1616962308,27394048
1616962608,27394048
1616962908,27394048
1616963208,27394048
1616963508,27394048
1616963808,27394048
1616964108,27394048
1616964408,27394048
1616964708,27394048
1616965008,27394048
1616965308,27394048
1616965608,27394048
1616965908,27394048
1616966208,27394048
1616966508,27394048
1616966808,27394048
1616967108,27394048
1616967408,27394048
1616967708,27394048
1616968009,27394048
1616968308,27394048
1616968608,27394048
1616968908,27394048
1616969208,27394048
1616969508,27394048
1616969808,27394048
1616970108,27394048
1616970408,27394048
1616970708,27394048
1616971008,27394048
1616971308,27394048
1616971608,27394048
1616971908,27394048
1616972208,27394048
1616972508,27394048
1616972808,27394048
1616973108,27394048
1616973408,27394048
1616973708,27394048
1616974008,27394048
1616974308,27394048
1616974608,27394048
1616974908,27394048
1616975208,27394048
1616975508,27394048
1616975808,27394048
1616976108,27394048
1616976408,27394048
1616976708,27394048
1616977008,27394048
1616977308,27394048
1616977608,27394048
1616977908,27394048
1616978208,27394048
1616978508,27394048
1616978808,27394048
1616979108,27394048
1616979408,27394048
1616979708,27394048
1616980008,27394048
1616980308,27394048
1616980608,27394048
1616980908,27394048
1616981208,27394048
1616981508,27394048
1616981808,27394048
1616982109,27394048
1616982408,27394048
1616982708,27394048
1616983008,27394048
1616983308,27394048
1616983608,27394048
1616983908,27394048
1616984208,27394048
1616984508,27394048
1616984808,27394048
1616985108,27394048
1616985408,27394048
1616985708,27394048
1616986008,27394048
1616986308,27394048
1616986608,27394048
1616986908,27394048
1616987208,27394048
1616987508,27394048
1616987808,27394048
1616988108,27394048
1616988408,27394048
1616988708,27394048
1616989009,27394048
1616989308,27394048
1616989608,27394048
1616989908,27394048
1616990208,27394048
1616990508,27394048
1616990808,27394048
1616991108,27394048
1616991408,27394048
1616991708,27394048
1616992008,27394048
1616992308,27394048
1616992608,27394048
1616992908,27394048
1616993208,27394048
1616993508,27394048
1616993808,27394048
1616994108,27394048
1616994408,27394048
1616994708,27394048
1616995008,27394048
1616995308,27394048
1616995608,27394048
1616995909,27394048
1616996208,27394048
1616996508,27394048
1616996808,27394048
1616997108,27394048
1616997408,27394048
1616997708,27394048
1616998008,27394048
1616998308,27394048
1616998608,27394048
1616998908,27394048
1616999208,27394048
1616999508,27394048
1616999808,27394048
1617000108,27394048
1617000408,27394048
1617000708,27394048
1617001008,27394048
1617001308,27394048
1617001608,27394048
1617001908,27394048
1617002208,27394048
1617002508,27394048
1617002808,27394048
1617003108,27394048
1617003408,27394048
1617003708,27394048
1617004008,27394048
1617004308,27394048
1617004608,27394048
1617004908,27394048
1617005208,27394048
1617005508,27394048
1617005808,27394048
1617006108,27394048
1617006408,27394048
1617006708,27394048
1617007008,27394048
1617007308,27394048
1617007608,27394048
1617007908,27394048
1617008208,27394048
1617008508,27394048
1617008808,27394048
1617009108,27394048
1617009408,27394048
1617009708,27394048
1617010008,27394048
1617010308,27394048
1617010608,27394048
1617010908,27394048
1617011208,27394048
1617011508,27394048
1617011808,27394048
1617012108,27394048
1617012408,27394048
1617012708,27394048
1617013008,27394048
1617013308,27394048
1617013608,27394048
1617013908,27394048
1617014208,27394048
1617014508,27394048
1617014808,27394048
1617015108,27394048
1617015408,27394048
1617015708,27394048
1617016008,27394048
1617016308,27394048
1617016608,27394048
1617016908,27394048
1617017208,27394048
1617017508,27394048
1617017808,27394048
1617018108,27394048
1617018409,27394048
1617018708,27394048
1617019008,27394048
1617019308,27394048
1617019608,27394048
1617019908,27394048
1617020208,27394048
1617020508,27394048
1617020808,27394048
1617021108,27394048
1617021408,27394048
1617021708,27394048
1617022008,27394048
1617022308,27394048
1617022608,27394048
1617022908,27394048
1617023208,27394048
1617023508,27394048
1617023808,27394048
1617024108,27394048
1617024408,27394048
1617024708,27394048
1617025008,27394048
1617025308,27394048
1617025608,27394048
1617025908,27394048
1617026208,27394048
1617026508,27394048
1617026808,27394048
1617027108,27394048
1617027408,27394048
1617027708,27394048
1617028008,27394048
1617028310,27394048
1617028608,27394048
1617028908,27394048
1617029208,27394048
1617029508,27394048
1617029808,27394048
1617030108,27394048
1617030408,27394048
1617030708,27394048
1617031008,27394048
1617031308,27394048
1617031608,27394048
1617031908,27394048
1617032208,27394048
1617032508,27394048
1617032808,27394048
1617033108,27394048
1617033408,27394048
1617033708,27394048
1617034008,27394048
1617034308,27394048
1617034608,27394048
1617034908,27394048
1617035208,27394048
1617035508,27394048
1617035808,27394048
1617036108,27394048
1617036408,27394048
1617036708,27394048
1617037008,27394048
1617037308,27394048
1617037608,27394048
1617037908,27394048
1617038208,27394048
1617038508,27394048
1617038808,27394048
1617039108,27394048
1617039408,27394048
1617039708,27394048
1617040008,27394048
1617040308,27394048
1617040608,27394048
1617040908,27394048
1617041208,27394048
1617041508,27394048
1617041808,27394048
1617042108,27394048
1617042408,27394048
1617042708,27394048
1617043008,27394048
1617043309,27394048
1617043608,27394048
1617043908,27394048
1617044208,27394048
1617044508,27394048
1617044808,27394048
1617045108,27394048
1617045408,27394048
1617045708,27394048
1617046008,27394048
1617046308,27394048
1617046608,27394048
1617046908,27394048
1617047208,27394048
1617047508,27394048
1617047808,27394048
1617048108,27394048
1617048408,27394048
1617048708,27394048
1617049008,27394048
1617049308,27394048
1617049608,27394048
1617049908,27394048
1617050208,27394048
1617050508,27394048
1617050808,27394048
1617051108,27394048
1617051408,27394048
1617051708,27394048
1617052008,27394048
1617052308,27394048
1617052608,27394048
1617052908,27394048
1617053208,27394048
1617053508,27394048
1617053808,27394048
1617054108,27394048
1617054408,27394048
1617054708,27394048
1617055008,27394048
1617055308,27394048
1617055608,27394048
1617055908,27394048
1617056208,27394048
1617056508,27394048
1617056808,27394048
1617057108,27394048
1617057408,27394048
1617057708,27394048
1617058008,27394048
1617058309,27394048
1617058608,27394048
1617058908,27394048
1617059208,27394048
1617059508,27394048
1617059808,27394048
1617060108,27394048
1617060408,27394048
1617060708,27394048
1617061008,27394048
1617061308,27394048
1617061608,27394048
1617061908,27394048
1617062208,27394048
1617062508,27394048
1617062808,27394048
1617063108,27394048
1617063408,27394048
1617063708,27394048
1617064008,27394048
1617064308,27394048
1617064608,27394048
1617064908,27394048
1617065208,27394048
1617065508,27394048
1617065808,27394048
1617066108,27394048
1617066408,27394048
1617066708,27394048
1617067008,27394048
1617067308,27394048
1617067608,27394048
1617067908,27394048
1617068208,27394048
1617068508,27394048
1617068808,27394048
1617069108,27394048
1617069408,27394048
