t,value
1618798676,1.0
1618798976,1.0
1618799276,1.0
1618799576,1.0
1618799876,1.0
1618800176,1.0
1618800476,1.0
1618800776,1.0
1618801076,1.0
1618801376,1.0
1618801676,1.0
1618801976,1.0
1618802276,1.0
1618802576,1.0
1618802876,1.0
1618803176,1.0
1618803476,1.0
1618803776,1.0
1618804076,1.0
1618804376,1.0
1618804676,1.0
1618804976,1.0
1618805276,1.0
1618805576,1.0
1618805876,1.0
1618806176,1.0
1618806476,1.0
1618806776,1.0
1618807076,1.0
1618807376,1.0
1618807676,1.0
1618807976,1.0
1618808276,1.0
1618808576,1.0
1618808876,1.0
1618809176,1.0
1618809476,1.0
1618809776,1.0
1618810076,1.0
1618810376,1.0
1618810676,1.0
1618810976,1.0
1618811276,1.0
1618811370,1.0
1618811370,1.0
