t,value
1609240541,27233360416
1609240841,29158444120
1609241141,28978957040
1609241441,39036587696
1609241741,25018788992
1609242041,29144236864
1609242341,33554024152
1609242641,31339156992
1609242941,28685127008
1609243241,25867758624
1609243541,22886183336
1609243841,20031864544
1609244141,32917767648
1609244441,30068578032
1609244741,27244893544
1609245041,24230617168
1609245341,21517798496
1609245641,18554204864
1609245941,33059246736
1609246241,30269035488
1609246541,27385957968
1609246841,24492574184
1609247141,21477789752
1609247441,18697981456
1609247741,33117237856
1609248041,30467231440
1609248341,28053546704
1609248641,25439571584
1609248941,22924979024
1609249241,20168601296
1609249541,33253565936
1609249841,30876785360
1609250141,28694993520
1609250441,26475543344
1609250741,24124121824
1609251041,21883459664
1609251341,33862050680
1609251641,32112215656
1609251941,30204586664
1609252241,28224184184
1609252541,26136988352
1609252841,24222566192
1609253141,33917864352
1609253441,32144100000
1609253741,30505792952
1609254041,28659943136
1609254341,26881176496
1609254641,25103257392
1609254941,34195929128
1609255241,32417348320
1609255541,30674438336
1609255578,12342804408
1609255578,12477022136
