t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608384682,63,2.958932,0.118122,0.006273,0.127339,0.088889,0.146415,0.299049,0.332775,0.708535,0.708535,0.209667,0.284765,1.248216,2.210763,calls/second,milliseconds
1608384982,71,2.958932,0.109127,0.006273,0.066842,0.105301,0.105301,0.233387,0.312806,0.312806,0.708535,0.118240,0.013469,0.473120,1.591178,calls/second,milliseconds
1608385282,76,2.958932,0.114208,0.006273,0.010523,0.116367,0.116367,0.118112,0.118112,0.118112,0.151723,0.084400,0.011011,0.183809,1.144736,calls/second,milliseconds
1608385582,81,2.958932,0.102761,0.006273,0.006114,0.107180,0.107180,0.107180,0.107180,0.107180,0.118112,0.067473,0.010994,0.077377,0.824846,calls/second,milliseconds
1608385882,86,2.958932,0.098040,0.006273,0.002181,0.097327,0.100565,0.100565,0.102043,0.102043,0.107180,0.057315,0.010994,0.038224,0.595635,calls/second,milliseconds
1608386182,91,2.958932,0.100276,0.006273,0.013519,0.102372,0.102372,0.131607,0.131607,0.131607,0.131607,0.050542,0.010994,0.023820,0.431398,calls/second,milliseconds
1608386482,102,2.958932,0.086706,0.004768,0.024484,0.099011,0.099011,0.099693,0.099693,0.099693,0.107180,0.048561,0.011697,0.025940,0.318507,calls/second,milliseconds
1608386782,107,2.958932,0.109325,0.004768,0.006132,0.112135,0.112135,0.112135,0.122482,0.122482,0.122482,0.044575,0.010999,0.019301,0.232828,calls/second,milliseconds
1608387082,112,2.958932,0.098077,0.004768,0.011452,0.097722,0.097722,0.128870,0.128870,0.128870,0.128870,0.041474,0.010994,0.016858,0.171435,calls/second,milliseconds
1608387382,117,2.958932,0.096187,0.004768,0.006189,0.097473,0.097473,0.097473,0.097473,0.097473,0.128870,0.038994,0.010994,0.015960,0.127446,calls/second,milliseconds
1608387682,122,2.958932,0.126506,0.004768,0.033398,0.153875,0.153875,0.153875,0.153875,0.153875,0.153875,0.036964,0.010994,0.015629,0.095926,calls/second,milliseconds
1608387982,127,2.958932,0.110978,0.004768,0.010932,0.119146,0.119146,0.119146,0.119146,0.119146,0.153875,0.035273,0.010994,0.015508,0.073341,calls/second,milliseconds
1608388282,132,2.958932,0.097830,0.004768,0.008121,0.096776,0.100499,0.107400,0.107400,0.107400,0.119146,0.033842,0.010994,0.015463,0.057158,calls/second,milliseconds
1608388582,137,2.958932,0.092254,0.004768,0.004750,0.091740,0.091740,0.101070,0.110107,0.110107,0.110107,0.032615,0.010994,0.015446,0.045562,calls/second,milliseconds
1608388882,142,2.958932,0.108627,0.004768,0.042820,0.100685,0.100685,0.235427,0.235427,0.235427,0.235427,0.031552,0.010994,0.015440,0.037254,calls/second,milliseconds
1608389182,147,2.958932,0.096201,0.004768,0.022771,0.084742,0.099059,0.160147,0.160147,0.160147,0.235427,0.030622,0.010994,0.015438,0.031301,calls/second,milliseconds
1608389482,152,2.958932,0.098303,0.004768,0.021948,0.104199,0.104199,0.139193,0.139193,0.139193,0.160147,0.029801,0.010994,0.015437,0.027035,calls/second,milliseconds
1608389782,157,2.958932,0.112493,0.004768,0.008032,0.113154,0.113154,0.120478,0.120478,0.120478,0.139193,0.029072,0.010994,0.015437,0.023978,calls/second,milliseconds
1608390082,162,2.958932,0.109250,0.004768,0.016484,0.107525,0.108643,0.108643,0.177660,0.177660,0.177660,0.028419,0.010994,0.015437,0.021788,calls/second,milliseconds
1608390382,167,2.958932,0.109176,0.004768,0.008320,0.109455,0.109455,0.109455,0.142868,0.142868,0.142868,0.027831,0.010994,0.015437,0.020219,calls/second,milliseconds
1608390682,172,2.958932,0.107455,0.004768,0.019433,0.119054,0.119054,0.124310,0.124310,0.124310,0.124310,0.027300,0.010994,0.015437,0.019094,calls/second,milliseconds
1608390982,177,2.958932,0.141777,0.004768,0.044364,0.114517,0.155553,0.216528,0.216528,0.216528,0.216528,0.026816,0.010994,0.015437,0.018289,calls/second,milliseconds
1608391282,182,2.958932,0.088753,0.004768,0.032692,0.096256,0.096256,0.129381,0.129381,0.191290,0.216528,0.026375,0.010994,0.015437,0.017711,calls/second,milliseconds
1608391582,187,2.958932,0.112734,0.004768,0.027562,0.100077,0.147314,0.158817,0.158817,0.158817,0.158817,0.025971,0.010994,0.015437,0.017298,calls/second,milliseconds
1608391882,192,2.958932,0.105290,0.004768,0.009580,0.111472,0.111472,0.111472,0.111472,0.111472,0.158817,0.025598,0.010994,0.015437,0.017001,calls/second,milliseconds
1608392182,197,2.958932,0.111277,0.004768,0.019072,0.103544,0.129160,0.140978,0.140978,0.140978,0.140978,0.025255,0.010994,0.015437,0.016789,calls/second,milliseconds
1608392482,202,2.958932,0.102564,0.004768,0.024202,0.098045,0.098045,0.172397,0.172397,0.172397,0.172397,0.024937,0.010994,0.015437,0.016637,calls/second,milliseconds
1608392782,207,2.958932,0.124816,0.004768,0.033436,0.152209,0.152209,0.152209,0.152209,0.152209,0.172397,0.024641,0.010994,0.015437,0.016528,calls/second,milliseconds
1608393082,212,2.958932,0.093005,0.004768,0.006478,0.094031,0.094031,0.101003,0.101003,0.101003,0.152209,0.024366,0.010994,0.015437,0.016450,calls/second,milliseconds
1608393382,217,2.958932,0.097448,0.004768,0.001994,0.098789,0.098789,0.098789,0.098789,0.098789,0.101003,0.024110,0.010994,0.015437,0.016394,calls/second,milliseconds
1608393682,222,2.958932,0.118082,0.004768,0.023810,0.102324,0.132218,0.156710,0.156710,0.156710,0.156710,0.023870,0.010994,0.015437,0.016354,calls/second,milliseconds
1608393982,227,2.958932,0.096429,0.004768,0.009715,0.092781,0.102324,0.111298,0.111298,0.111298,0.156710,0.023645,0.010994,0.015437,0.016325,calls/second,milliseconds
1608394282,232,2.958932,0.090382,0.004768,0.004158,0.089410,0.090246,0.092999,0.105241,0.105241,0.111298,0.023433,0.010994,0.015437,0.016304,calls/second,milliseconds
1608394582,237,2.958932,0.134072,0.004768,0.012345,0.138946,0.138946,0.140656,0.140656,0.140656,0.140656,0.023234,0.010994,0.015437,0.016289,calls/second,milliseconds
1608394882,242,2.958932,0.112738,0.004768,0.017703,0.126822,0.126822,0.126822,0.126822,0.126822,0.140656,0.023047,0.010994,0.015437,0.016279,calls/second,milliseconds
1608395182,247,2.958932,0.108939,0.004768,0.020064,0.097112,0.125510,0.154890,0.154890,0.154890,0.154890,0.022869,0.010994,0.015437,0.016271,calls/second,milliseconds
1608395482,252,2.958932,0.088445,0.004768,0.015414,0.085799,0.085799,0.097112,0.160936,0.160936,0.160936,0.022702,0.010994,0.015437,0.016266,calls/second,milliseconds
1608395782,257,2.958932,0.109760,0.004768,0.020938,0.098213,0.134121,0.145740,0.145740,0.145740,0.145740,0.022543,0.010994,0.015437,0.016262,calls/second,milliseconds
1608396082,262,2.958932,0.102021,0.004768,0.013747,0.109856,0.109856,0.114226,0.114226,0.114226,0.145740,0.022392,0.010994,0.015437,0.016259,calls/second,milliseconds
1608396382,267,2.958932,0.105071,0.004768,0.019767,0.098460,0.098460,0.160896,0.160896,0.160896,0.160896,0.022249,0.010994,0.015437,0.016257,calls/second,milliseconds
1608396682,272,2.958932,0.094745,0.004768,0.013797,0.100572,0.100572,0.115686,0.115686,0.115686,0.160896,0.022113,0.010994,0.015437,0.016256,calls/second,milliseconds
1608396982,277,2.958932,0.117587,0.004768,0.025622,0.100152,0.130271,0.160156,0.160156,0.160156,0.160156,0.021983,0.010994,0.015437,0.016255,calls/second,milliseconds
1608397282,282,2.958932,0.143179,0.004768,0.030897,0.167256,0.167256,0.167256,0.167256,0.167256,0.167256,0.021860,0.010994,0.015437,0.016254,calls/second,milliseconds
1608397582,287,2.958932,0.100595,0.004768,0.011350,0.107498,0.107498,0.107498,0.107498,0.107498,0.167256,0.021742,0.010994,0.015437,0.016254,calls/second,milliseconds
1608397882,292,2.958932,0.097363,0.004768,0.013221,0.098840,0.098840,0.111056,0.111056,0.177444,0.177444,0.021629,0.010994,0.015437,0.016253,calls/second,milliseconds
1608398182,297,2.958932,0.110166,0.004768,0.007623,0.110759,0.110759,0.117742,0.117742,0.117742,0.117742,0.021521,0.010994,0.015437,0.016253,calls/second,milliseconds
1608398482,302,2.958932,0.087727,0.004768,0.013330,0.078303,0.094703,0.108030,0.110759,0.144780,0.144780,0.021418,0.010994,0.015437,0.016253,calls/second,milliseconds
1608398782,307,2.958932,0.115524,0.004768,0.036682,0.092108,0.158231,0.178571,0.178571,0.178571,0.178571,0.021319,0.010994,0.015437,0.016253,calls/second,milliseconds
1608399082,312,2.958932,0.108572,0.004768,0.014540,0.099227,0.126804,0.127435,0.127435,0.127435,0.178571,0.021224,0.010994,0.015437,0.016252,calls/second,milliseconds
1608399382,317,2.958932,0.097636,0.004768,0.008424,0.102310,0.102310,0.102310,0.114591,0.114591,0.127435,0.021133,0.010994,0.015437,0.016252,calls/second,milliseconds
1608399682,322,2.958932,0.104019,0.004768,0.007107,0.104398,0.104398,0.122370,0.122370,0.122370,0.122370,0.021045,0.010994,0.015437,0.016252,calls/second,milliseconds
1608399982,327,2.958932,0.128943,0.004768,0.023723,0.121448,0.121448,0.167580,0.167580,0.167580,0.167580,0.020961,0.010994,0.015437,0.016252,calls/second,milliseconds
1608400282,332,2.958932,0.138947,0.004768,0.036518,0.168465,0.168465,0.168465,0.168465,0.168465,0.168465,0.020880,0.010994,0.015437,0.016252,calls/second,milliseconds
1608400582,337,2.958932,0.089443,0.004768,0.008056,0.085127,0.093181,0.095886,0.099432,0.099432,0.168465,0.020802,0.010994,0.015437,0.016252,calls/second,milliseconds
1608400882,342,2.958932,0.083306,0.004768,0.006595,0.078534,0.089706,0.097041,0.097041,0.097041,0.097041,0.020727,0.010994,0.015437,0.016252,calls/second,milliseconds
1608401182,347,2.958932,0.105726,0.004768,0.003246,0.106714,0.106714,0.107237,0.111971,0.111971,0.111971,0.020654,0.010994,0.015437,0.016252,calls/second,milliseconds
1608401482,352,2.958932,0.088660,0.004768,0.009321,0.089789,0.089789,0.105631,0.106714,0.120491,0.120491,0.020584,0.010994,0.015437,0.016252,calls/second,milliseconds
1608401782,357,2.958932,0.139656,0.004768,0.037333,0.170425,0.170425,0.170425,0.170425,0.170425,0.170425,0.020517,0.010994,0.015437,0.016252,calls/second,milliseconds
1608402082,362,2.958932,0.112171,0.004768,0.010042,0.118814,0.118814,0.118814,0.118814,0.118814,0.170425,0.020451,0.010994,0.015437,0.016252,calls/second,milliseconds
1608402382,367,2.958932,0.103023,0.004768,0.008231,0.098654,0.108239,0.108239,0.137476,0.137476,0.137476,0.020388,0.010994,0.015437,0.016252,calls/second,milliseconds
1608402682,372,2.958932,0.104647,0.004768,0.044193,0.079688,0.107110,0.222010,0.222010,0.222010,0.222010,0.020327,0.010994,0.015437,0.016252,calls/second,milliseconds
1608402982,377,2.958932,0.112645,0.004768,0.007864,0.108514,0.120979,0.122180,0.122180,0.122180,0.222010,0.020268,0.010994,0.015437,0.016252,calls/second,milliseconds
