t,value
1609170139,2555904
1609170439,2555904
1609170739,2555904
1609171039,2555904
1609171339,2555904
1609171639,2555904
1609171939,2555904
1609172239,2555904
1609172539,2555904
1609172839,2555904
1609173139,2555904
1609173439,2555904
1609173739,2555904
1609174039,2555904
1609174339,2555904
1609174639,2555904
1609174939,2555904
1609175239,2555904
1609175539,2555904
1609175839,2555904
1609176139,2555904
1609176439,2555904
1609176739,2555904
1609177039,2555904
1609177339,2555904
1609177639,2555904
1609177939,2555904
1609178239,2555904
1609178539,2555904
1609178839,2555904
1609179139,2555904
1609179439,2555904
1609179739,2555904
1609180039,2555904
1609180339,2555904
1609180639,2555904
1609180939,2555904
1609181239,2555904
1609181539,2555904
1609181839,2555904
1609182139,2555904
1609182439,2555904
1609182739,2555904
1609183039,2555904
1609183339,2555904
1609183639,2555904
1609183939,2555904
1609184239,2555904
1609184539,2555904
1609184839,2555904
1609185139,2555904
1609185439,2555904
1609185739,2555904
1609186039,2555904
1609186339,2555904
1609186639,2555904
1609186939,2555904
1609187239,2555904
1609187539,2555904
1609187839,2555904
1609188139,2555904
1609188439,2555904
1609188739,2555904
1609189039,2555904
1609189339,2555904
1609189639,2555904
1609189939,2555904
1609190239,2555904
1609190539,2555904
1609190839,2555904
1609191139,2555904
1609191439,2555904
1609191739,2555904
1609192039,2555904
1609192339,2555904
1609192639,2555904
1609192939,2555904
1609193239,2555904
1609193539,2555904
1609193839,2555904
1609194139,2555904
1609194439,2555904
1609194739,2555904
1609195039,2555904
1609195339,2555904
1609195639,2555904
1609195939,2555904
1609196239,2555904
1609196338,2555904
1609196339,2555904
