t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609361164,19,3.035748,0.795893,0.012937,0.461209,1.024939,1.024939,1.075458,1.352177,3.035748,3.035748,0.063313,0.019244,0.322193,0.589173,calls/second,milliseconds
1609361464,59,4.536011,0.328837,0.012937,0.379393,0.187379,0.535935,1.027078,1.269508,1.984140,1.984140,0.098318,0.211411,0.220581,0.462692,calls/second,milliseconds
1609361764,72,4.536011,0.699412,0.012937,0.521719,0.434001,1.349442,1.846567,1.846567,1.846567,1.984140,0.079992,0.014231,0.100961,0.342553,calls/second,milliseconds
1609362064,77,4.536011,0.744608,0.012937,0.406090,0.987909,0.987909,0.987909,1.671417,1.671417,1.846567,0.064162,0.011965,0.047064,0.250082,calls/second,milliseconds
1609362364,82,4.536011,0.670722,0.012937,0.326316,0.909692,0.909692,0.909692,0.968405,0.968405,0.987909,0.054663,0.011950,0.027236,0.183824,calls/second,milliseconds
1609362664,87,4.536011,0.684495,0.012937,0.280695,0.875527,0.875527,0.875527,0.875527,0.875527,0.909692,0.048331,0.011950,0.019941,0.136349,calls/second,milliseconds
1609362964,98,4.536011,0.591655,0.005371,0.386842,0.939881,0.939881,0.939881,0.939881,0.939881,0.939881,0.046665,0.012864,0.025079,0.107206,calls/second,milliseconds
1609363264,103,4.536011,0.300949,0.005371,0.186965,0.227535,0.268939,0.837598,0.837598,0.837598,0.939881,0.042915,0.011956,0.019148,0.081449,calls/second,milliseconds
1609363564,108,4.536011,0.349185,0.005371,0.222915,0.285511,0.285511,0.986707,0.986707,0.986707,0.986707,0.039998,0.011950,0.016966,0.062993,calls/second,milliseconds
1609363864,113,4.536011,0.466702,0.005371,0.160894,0.403536,0.718739,0.718739,0.718739,0.811644,0.986707,0.037665,0.011950,0.016163,0.049769,calls/second,milliseconds
1609364164,118,4.536011,0.532324,0.005371,0.691478,0.257646,0.707940,3.108671,3.108671,3.585427,3.585427,0.035757,0.011950,0.015868,0.040294,calls/second,milliseconds
1609364464,123,4.536011,0.458037,0.005371,0.475584,0.253416,0.840359,0.840359,0.840359,3.569844,3.569844,0.034166,0.011950,0.015759,0.033505,calls/second,milliseconds
1609364764,128,4.536011,0.638593,0.005371,0.172484,0.747550,0.747550,0.747550,0.747550,0.747550,0.840359,0.032820,0.011962,0.015741,0.028644,calls/second,milliseconds
1609364892,134,4.536011,0.387221,0.005371,0.310748,0.259265,0.747550,0.870803,0.871086,0.871086,0.871086,0.033268,0.010996,0.015466,0.026958,calls/second,milliseconds
1609364892,134,4.536011,0.387221,0.005371,0.310748,0.259265,0.747550,0.870803,0.871086,0.871086,0.871086,0.033268,0.010996,0.015466,0.026958,calls/second,milliseconds
