t,value
1614315483,158295912
1614315783,158355088
1614316083,158355088
1614316383,158355088
1614316683,158357872
1614316983,158357872
1614317283,158357872
1614317583,158357872
1614317883,158357872
1614318183,158357872
1614318483,158357872
1614318783,158357872
1614319083,158357872
1614319383,158357872
1614319683,158357872
1614319983,158357872
1614320283,158357872
1614320583,158357872
1614320883,158357872
1614321183,158357872
1614321483,158357872
1614321783,158357872
1614322083,158357872
1614322383,158357872
1614322683,158357872
1614322983,158357872
1614323283,158357872
1614323583,158357872
1614323883,158357872
1614323904,158359632
1614323904,158360952
