t,value
1609256113,181857
1609256413,181857
1609256713,181857
1609257013,181857
1609257313,181857
1609257613,181857
1609257913,181857
1609258213,181857
1609258513,181857
1609258813,181857
1609259113,181857
1609259413,181857
1609259713,181857
1609260013,181857
1609260313,181857
1609260613,181857
1609260913,181857
1609261213,181857
1609261513,181857
1609261813,181857
1609262113,181857
1609262413,181857
1609262713,181857
1609263013,181857
1609263313,181857
1609263613,181857
1609263913,181857
1609264213,181857
1609264513,181857
1609264813,181857
1609265113,181857
1609265413,181857
1609265713,181857
1609266013,181857
1609266313,181857
1609266613,181857
1609266913,181857
1609267213,181857
1609267513,181857
1609267747,181857
1609267747,181857
