t,value
1614578127,19102464
1614578427,19178496
1614578727,19178496
1614579027,19178496
1614579327,19123200
1614579627,19123200
1614579927,19123200
1614580227,19123200
1614580527,19123200
1614580827,19123200
1614581127,19123200
1614581427,19123840
1614581727,19123840
1614582027,19123840
1614582327,19123840
1614582627,19123840
1614582927,19124608
1614583227,19124608
1614583527,19124608
1614583827,19129600
1614584127,19129600
1614584427,19129600
1614584727,19129600
1614585027,19129600
1614585327,19131008
1614585627,19131008
1614585927,19132672
1614586227,19132672
1614586527,19132672
1614586827,19132672
1614587127,19132672
1614587427,19132672
1614587727,19143552
1614588027,19143552
1614588327,19143552
1614588627,19143552
1614588927,19143552
1614589227,19143552
1614589527,19143552
1614589827,19143552
1614590127,19143552
1614590427,19143552
1614590727,19143552
1614591027,19143552
1614591327,19143552
1614591627,19143552
1614591927,19143552
1614592227,19143552
1614592527,19143552
1614592827,19144576
1614593127,19144576
1614593427,19144576
1614593727,19144576
1614594027,19144576
1614594327,19144576
1614594627,19144576
1614594927,19144576
1614595227,19144576
1614595527,19144576
1614595827,19144576
1614596127,19144576
1614596427,19144576
1614596727,19144576
1614597027,19144576
1614597327,19144576
1614597627,19144576
1614597927,19144576
1614598227,19144576
1614598527,19144576
1614598827,19144576
1614599127,19144576
1614599427,19144576
1614599727,19144576
1614600027,19144576
1614600327,19144576
1614600627,19144576
1614600927,19144576
1614601227,19144576
1614601527,19144576
1614601827,19144576
1614602127,19144576
1614602427,19144576
1614602727,19144576
1614603027,19144576
1614603327,19144576
1614603627,19144576
1614603927,19144576
1614604227,19144576
1614604527,19144576
1614604827,19144576
1614605127,19144576
1614605427,19144576
1614605727,19144576
1614606027,19144576
1614606327,19144576
1614606627,19144576
1614606927,19144576
1614607227,19144576
1614607527,19144576
1614607827,19144576
1614608127,19144576
1614608427,19144576
1614608727,19144576
1614609027,19144576
1614609327,19144576
1614609627,19144576
1614609927,19144576
1614610227,19144576
1614610527,19144576
1614610827,19144576
1614611127,19144576
1614611427,19144576
1614611727,19144576
1614612027,19144576
1614612327,19144576
1614612627,19144576
1614612927,19144576
1614613227,19144576
1614613527,19144576
1614613827,19144576
1614614127,19144576
1614614427,19144576
1614614727,19144576
1614615027,19144576
1614615327,19144576
1614615627,19144576
1614615927,19144576
1614616227,19144576
1614616527,19144576
1614616827,19144576
1614617127,19144576
1614617427,19144576
1614617727,19144576
1614618027,19144576
1614618327,19144576
1614618627,19144576
1614618927,19144576
1614619227,19144576
1614619527,19144576
1614619827,19144576
1614620127,19144576
1614620427,19144576
1614620727,19144576
1614621027,19144576
1614621327,19144576
1614621627,19144576
1614621927,19144576
1614622227,19144576
1614622527,19144576
1614622827,19144576
1614623127,19144576
1614623427,19144576
1614623727,19144576
1614624027,19144576
1614624327,19144576
1614624627,19144576
1614624927,19144576
1614625227,19144576
1614625527,19144576
1614625827,19144576
1614626127,19144576
1614626427,19144576
1614626727,19144576
1614627027,19144576
1614627327,19144576
1614627627,19144576
1614627927,19144576
1614628227,19144576
1614628527,19144576
1614628827,19144576
1614629127,19144576
1614629427,19144576
1614629727,19144576
1614630027,19144576
1614630327,19144576
1614630627,19144576
1614630927,19144576
1614631227,19144576
