t,value
1611511908,322122547200
1611512208,322122547200
1611512508,322122547200
1611512808,322122547200
1611513108,322122547200
1611513408,322122547200
1611513708,322122547200
1611514008,322122547200
1611514308,322122547200
1611514608,322122547200
1611514908,322122547200
1611515208,322122547200
1611515508,322122547200
1611515808,322122547200
1611516108,322122547200
1611516408,322122547200
1611516708,322122547200
1611517008,322122547200
1611517308,322122547200
1611517608,322122547200
1611517908,322122547200
1611518208,322122547200
1611518508,322122547200
1611518808,322122547200
1611519108,322122547200
1611519408,322122547200
1611519708,322122547200
1611520008,322122547200
1611520308,322122547200
1611520608,322122547200
1611520908,322122547200
1611521208,322122547200
1611521508,322122547200
1611521808,322122547200
1611522108,322122547200
1611522408,322122547200
1611522708,322122547200
1611523008,322122547200
1611523308,322122547200
1611523608,322122547200
1611523908,322122547200
1611524208,322122547200
1611524508,322122547200
1611524808,322122547200
1611525108,322122547200
1611525408,322122547200
1611525708,322122547200
1611526008,322122547200
1611526308,322122547200
1611526608,322122547200
1611526908,322122547200
1611527208,322122547200
1611527508,322122547200
1611527808,322122547200
1611528108,322122547200
1611528408,322122547200
1611528708,322122547200
1611529008,322122547200
1611529308,322122547200
1611529608,322122547200
1611529908,322122547200
1611530208,322122547200
1611530508,322122547200
1611530808,322122547200
1611531108,322122547200
1611531408,322122547200
1611531708,322122547200
1611532008,322122547200
1611532308,322122547200
1611532608,322122547200
1611532908,322122547200
1611533208,322122547200
1611533508,322122547200
1611533808,322122547200
1611534108,322122547200
1611534408,322122547200
1611534708,322122547200
1611535008,322122547200
1611535308,322122547200
1611535608,322122547200
1611535908,322122547200
1611536208,322122547200
1611536508,322122547200
1611536808,322122547200
1611537108,322122547200
1611537408,322122547200
1611537708,322122547200
1611538008,322122547200
1611538308,322122547200
1611538608,322122547200
1611538908,322122547200
1611539208,322122547200
1611539508,322122547200
1611539808,322122547200
1611540108,322122547200
1611540408,322122547200
1611540708,322122547200
1611541008,322122547200
1611541308,322122547200
1611541608,322122547200
1611541908,322122547200
1611542208,322122547200
1611542508,322122547200
1611542808,322122547200
1611543108,322122547200
1611543408,322122547200
1611543708,322122547200
1611544008,322122547200
1611544308,322122547200
1611544608,322122547200
1611544908,322122547200
1611545208,322122547200
1611545508,322122547200
1611545808,322122547200
1611546108,322122547200
1611546408,322122547200
1611546708,322122547200
1611547008,322122547200
1611547308,322122547200
1611547608,322122547200
1611547908,322122547200
1611548208,322122547200
1611548508,322122547200
1611548808,322122547200
1611549108,322122547200
1611549408,322122547200
1611549708,322122547200
1611550008,322122547200
1611550308,322122547200
1611550608,322122547200
1611550908,322122547200
1611551208,322122547200
1611551508,322122547200
1611551808,322122547200
1611552108,322122547200
1611552408,322122547200
1611552708,322122547200
1611553008,322122547200
1611553308,322122547200
1611553608,322122547200
1611553908,322122547200
1611554208,322122547200
1611554508,322122547200
1611554808,322122547200
1611555108,322122547200
1611555408,322122547200
1611555708,322122547200
1611556008,322122547200
1611556308,322122547200
1611556608,322122547200
1611556908,322122547200
1611557208,322122547200
1611557508,322122547200
1611557808,322122547200
1611558108,322122547200
1611558408,322122547200
1611558708,322122547200
1611559008,322122547200
1611559308,322122547200
1611559608,322122547200
1611559908,322122547200
1611560136,322122547200
1611560136,322122547200
