t,value
1609950649,3742
1609950949,3742
1609951249,3742
1609951549,3742
1609951849,3742
1609952149,3742
1609952449,3742
1609952749,3742
1609953049,3742
1609953349,3742
1609953649,3742
1609953949,3742
1609954249,3742
1609954549,3742
1609954849,3742
1609955149,3742
1609955449,3742
1609955749,3742
1609956049,3742
1609956349,3742
1609956649,3742
1609956949,3742
1609957249,3742
1609957549,3742
1609957849,3742
1609958149,3742
1609958449,3742
1609958749,3742
1609959049,3742
1609959349,3742
1609959649,3742
1609959949,3742
1609960249,3742
1609960549,3742
1609960849,3742
1609961149,3742
1609961449,3742
1609961749,3742
1609962049,3742
1609962349,3742
1609962649,3742
1609962949,3742
1609963249,3742
1609963549,3742
1609963849,3742
1609964032,3742
1609964032,3742
