t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607804191,19,3.169136,0.091677,0.001512,0.289035,0.064103,0.064103,0.189302,0.764873,1.069706,3.169136,0.063330,0.042992,1.131899,2.165546,calls/second,milliseconds
1607804491,49,3.169136,0.393977,0.000980,0.536337,0.160550,0.546035,1.907857,1.907857,1.907857,1.907857,0.081669,0.155202,0.479987,1.581975,calls/second,milliseconds
1607804791,72,3.169136,0.229365,0.000980,0.516985,0.014330,0.046626,1.881104,2.040399,2.040399,2.172743,0.080001,0.030730,0.225591,1.160790,calls/second,milliseconds
1607805091,77,3.169136,0.018330,0.000980,0.071302,0.013694,0.015416,0.015416,0.046626,0.068262,1.392067,0.064167,0.021460,0.092768,0.831951,calls/second,milliseconds
1607805391,82,3.169136,0.031394,0.000980,0.016585,0.026300,0.026300,0.056202,0.056202,0.056202,0.056202,0.054667,0.023275,0.046038,0.604283,calls/second,milliseconds
1607805691,87,3.169136,0.012799,0.000980,0.003297,0.012274,0.014683,0.014683,0.020030,0.020030,0.056202,0.048334,0.023275,0.028274,0.437831,calls/second,milliseconds
1607805991,98,3.169136,0.012518,0.000416,0.003335,0.012474,0.014997,0.014997,0.016874,0.016874,0.016874,0.046667,0.024177,0.029538,0.323433,calls/second,milliseconds
1607806291,103,3.169136,0.013910,0.000416,0.000770,0.014383,0.014383,0.014383,0.014383,0.014383,0.014997,0.042917,0.023281,0.022204,0.236593,calls/second,milliseconds
1607806591,108,3.169136,0.014148,0.000416,0.001732,0.015413,0.015413,0.015413,0.015413,0.015413,0.015413,0.040000,0.023275,0.019505,0.174370,calls/second,milliseconds
1607806891,113,3.169136,0.013743,0.000416,0.000953,0.014307,0.014307,0.014420,0.014420,0.014420,0.015413,0.037667,0.023275,0.018513,0.129785,calls/second,milliseconds
1607807191,118,3.169136,0.023468,0.000416,0.017943,0.013517,0.013883,0.055280,0.055280,0.055280,0.055280,0.035758,0.023275,0.018148,0.097838,calls/second,milliseconds
1607807356,124,3.271381,0.589710,0.000416,0.917042,0.379042,0.379042,3.271381,3.271381,3.271381,3.271381,0.035792,0.021699,0.022906,0.086486,calls/second,milliseconds
1607807356,124,3.271381,0.589710,0.000416,0.917042,0.379042,0.379042,3.271381,3.271381,3.271381,3.271381,0.035792,0.021699,0.022906,0.086486,calls/second,milliseconds
