t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614302788,32,12.449618,0.455829,0.036218,0.676531,0.265372,0.433883,1.614041,2.712791,2.712791,12.449618,0.106617,0.192267,1.171709,2.179572,calls/second,milliseconds
1614303088,67,12.449618,1.001168,0.036218,0.808053,1.126862,1.302547,3.161398,3.161398,3.161398,3.161398,0.111640,0.022174,0.481979,1.591095,calls/second,milliseconds
1614303388,75,12.449618,0.427589,0.036218,0.336020,0.196640,0.905871,0.905871,0.979198,0.979198,2.982982,0.083320,0.016723,0.192584,1.147398,calls/second,milliseconds
1614303688,80,12.449618,0.311539,0.036218,0.045503,0.328230,0.328230,0.328230,0.328230,0.328230,0.905871,0.066659,0.015353,0.081278,0.826857,calls/second,milliseconds
1614303988,85,12.449618,0.325341,0.036218,0.029670,0.349316,0.349316,0.349316,0.349316,0.349316,0.349316,0.056661,0.015344,0.040331,0.597179,calls/second,milliseconds
1614304288,90,12.449618,0.318049,0.036218,0.020708,0.312360,0.319436,0.344319,0.344319,0.344319,0.349316,0.049996,0.015344,0.025268,0.432608,calls/second,milliseconds
1614304588,95,12.449618,0.292206,0.036218,0.040131,0.308273,0.308273,0.308273,0.308273,0.312360,0.344319,0.045235,0.015344,0.019726,0.314688,calls/second,milliseconds
1614304888,100,12.449618,0.303271,0.036218,0.005359,0.303143,0.303143,0.306925,0.308273,0.320460,0.320460,0.041664,0.015344,0.017687,0.230194,calls/second,milliseconds
1614305051,104,12.449618,0.348735,0.036218,0.040907,0.382185,0.382185,0.389666,0.389666,0.389666,0.389666,0.040584,0.021414,0.018335,0.195782,calls/second,milliseconds
1614305051,104,12.449618,0.348735,0.036218,0.040907,0.382185,0.382185,0.389666,0.389666,0.389666,0.389666,0.040584,0.021414,0.018335,0.195782,calls/second,milliseconds
