t,value
1609644083,134217728
1609644383,134217728
1609644683,134217728
1609644983,134217728
1609645283,134217728
1609645583,134217728
1609645883,134217728
1609646183,134217728
1609646483,134217728
1609646783,134217728
1609647083,134217728
1609647383,134217728
1609647683,134217728
1609647983,134217728
1609648283,134217728
1609648583,134217728
1609648883,134217728
1609649183,134217728
1609649483,134217728
1609649783,134217728
1609650083,134217728
1609650383,134217728
1609650683,134217728
1609650983,134217728
1609651283,134217728
1609651583,134217728
1609651883,134217728
1609652183,134217728
1609652483,134217728
1609652783,134217728
1609653083,134217728
1609653383,134217728
1609653683,134217728
1609653983,134217728
1609654283,134217728
1609654583,134217728
1609654883,134217728
1609655183,134217728
1609655483,134217728
1609655783,134217728
1609656083,134217728
1609656383,134217728
1609656683,134217728
1609656983,134217728
1609657283,134217728
1609657583,134217728
1609657883,134217728
1609658183,134217728
1609658483,134217728
1609658783,134217728
1609659083,134217728
1609659383,134217728
1609659683,134217728
1609659983,134217728
1609660283,134217728
1609660583,134217728
1609660883,134217728
1609661183,134217728
1609661483,134217728
1609661783,134217728
1609662083,134217728
1609662383,134217728
1609662683,134217728
1609662983,134217728
1609663283,134217728
1609663583,134217728
1609663883,134217728
1609664183,134217728
1609664483,134217728
1609664783,134217728
1609665083,134217728
1609665383,134217728
1609665683,134217728
1609665983,134217728
1609666283,134217728
1609666583,134217728
1609666883,134217728
1609667183,134217728
1609667483,134217728
1609667783,134217728
1609668083,134217728
1609668383,134217728
1609668683,134217728
1609668983,134217728
1609669283,134217728
1609669583,134217728
1609669883,134217728
1609670183,134217728
1609670483,134217728
1609670783,134217728
1609671083,134217728
1609671383,134217728
1609671683,134217728
1609671983,134217728
1609672283,134217728
1609672583,134217728
1609672883,134217728
1609673183,134217728
1609673483,134217728
1609673783,134217728
1609674083,134217728
1609674383,134217728
1609674683,134217728
1609674983,134217728
1609675283,134217728
1609675583,134217728
1609675883,134217728
1609676183,134217728
1609676483,134217728
1609676783,134217728
1609677083,134217728
1609677383,134217728
1609677683,134217728
1609677983,134217728
1609678283,134217728
1609678583,134217728
1609678883,134217728
1609679183,134217728
1609679483,134217728
1609679783,134217728
1609680083,134217728
1609680383,134217728
1609680683,134217728
1609680983,134217728
1609681283,134217728
1609681583,134217728
1609681883,134217728
1609682183,134217728
1609682483,134217728
1609682783,134217728
1609683083,134217728
1609683383,134217728
1609683683,134217728
1609683983,134217728
1609684283,134217728
1609684583,134217728
1609684883,134217728
1609685183,134217728
1609685483,134217728
1609685783,134217728
1609686083,134217728
1609686297,134217728
1609686297,134217728
