t,count
1614315483,33
1614315783,67
1614316083,72
1614316383,77
1614316683,85
1614316983,90
1614317283,95
1614317583,100
1614317883,105
1614318183,110
1614318483,115
1614318783,120
1614319083,125
1614319383,130
1614319683,135
1614319983,140
1614320283,145
1614320583,150
1614320883,155
1614321183,160
1614321483,165
1614321783,170
1614322083,175
1614322383,180
1614322683,185
1614322983,190
1614323283,195
1614323583,200
1614323883,205
1614323904,207
1614323904,207
