t,value
1609867105,173498368
1609867405,173498368
1609867705,173498368
1609868005,173498368
1609868305,173498368
1609868605,173498368
1609868905,173498368
1609869205,173498368
1609869505,173498368
1609869805,173498368
1609870105,173498368
1609870405,173498368
1609870705,173498368
1609871005,173498368
1609871305,173498368
1609871605,173498368
1609871905,173498368
1609872205,173498368
1609872505,173498368
1609872805,173498368
1609873105,173498368
1609873405,173498368
1609873705,173498368
1609874005,173498368
1609874305,173498368
1609874605,173498368
1609874905,173498368
1609875205,173498368
1609875505,173498368
1609875805,173498368
1609876105,173498368
1609876405,173498368
1609876705,173498368
1609877005,173498368
1609877305,173498368
1609877605,173498368
1609877905,173498368
1609878205,173498368
1609878505,173498368
1609878805,173498368
1609879105,173498368
1609879405,173498368
1609879705,173498368
1609880005,173498368
1609880305,173498368
1609880605,173498368
1609880905,173498368
1609881205,173498368
1609881505,173498368
1609881805,173498368
1609882105,173498368
1609882405,173498368
1609882705,173498368
1609883005,173498368
1609883305,173498368
1609883605,173498368
1609883905,173498368
1609884205,173498368
1609884505,173498368
1609884805,173498368
1609885105,173498368
1609885405,173498368
1609885705,173498368
1609886005,173498368
1609886305,173498368
1609886605,173498368
1609886905,173498368
1609887205,173498368
1609887505,173498368
1609887805,173498368
1609888105,173498368
1609888405,173498368
1609888705,173498368
1609889005,173498368
1609889305,173498368
1609889605,173498368
1609889905,173498368
1609890205,173498368
1609890505,173498368
1609890805,173498368
1609891105,173498368
1609891209,173498368
1609891209,173498368
