t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609018035,21,0.070426,0.010414,0.000887,0.010637,0.007835,0.008103,0.028234,0.030001,0.031571,0.070426,0.069997,0.069015,1.137884,2.167675,calls/second,milliseconds
1609018335,71,0.070426,0.025047,0.000887,0.019476,0.022189,0.046258,0.046258,0.058342,0.058342,0.058342,0.118331,0.029189,0.494812,1.595864,calls/second,milliseconds
1609018635,76,0.070426,0.032526,0.000887,0.003664,0.031981,0.034603,0.035014,0.037820,0.041349,0.058342,0.084443,0.015437,0.192462,1.148197,calls/second,milliseconds
1609018935,81,0.070426,0.013789,0.000887,0.011521,0.007350,0.031981,0.033244,0.033244,0.033244,0.034603,0.067499,0.015344,0.081233,0.827430,calls/second,milliseconds
1609019235,86,0.070426,0.026256,0.000887,0.001879,0.026338,0.026589,0.026883,0.026883,0.026883,0.033244,0.057333,0.015344,0.040315,0.597590,calls/second,milliseconds
1609019535,91,0.070426,0.026026,0.000887,0.012797,0.035797,0.035797,0.035797,0.035797,0.035797,0.035797,0.050555,0.015344,0.025262,0.432902,calls/second,milliseconds
1609019835,102,0.070426,0.013942,0.000887,0.009051,0.014516,0.014516,0.035316,0.035316,0.035316,0.035797,0.048571,0.016107,0.027268,0.319715,calls/second,milliseconds
1609020135,107,0.070426,0.008338,0.000887,0.005083,0.007545,0.007590,0.007590,0.032251,0.032251,0.035316,0.044583,0.015349,0.020462,0.233797,calls/second,milliseconds
1609020435,112,0.070426,0.013550,0.000887,0.009440,0.006308,0.023363,0.028173,0.030904,0.030904,0.030904,0.041481,0.015344,0.017958,0.172233,calls/second,milliseconds
1609020735,117,0.070426,0.030053,0.000887,0.010009,0.035498,0.035498,0.035498,0.035498,0.047127,0.047127,0.039000,0.015344,0.017037,0.128121,calls/second,milliseconds
1609021035,122,0.070426,0.032499,0.000887,0.003310,0.030936,0.033958,0.037660,0.037660,0.037660,0.037660,0.036970,0.015344,0.016698,0.096513,calls/second,milliseconds
1609021335,127,0.070426,0.034997,0.000887,0.003765,0.035752,0.035752,0.042577,0.049486,0.049486,0.049486,0.035278,0.015344,0.016574,0.073865,calls/second,milliseconds
1609021635,132,0.171160,0.032815,0.000887,0.018789,0.026450,0.035849,0.044356,0.044356,0.171160,0.171160,0.033846,0.015344,0.016528,0.057637,calls/second,milliseconds
