t,value
1615584769,176127213568
1615585069,188206809088
1615585369,188206809088
1615585669,188206809088
1615585969,188206809088
1615586269,188206809088
1615586569,188206809088
1615586869,177670717440
1615587169,138042933248
1615587469,138042933248
1615587769,124520497152
1615588069,124520497152
1615588369,109555220480
1615588669,109555220480
1615588969,109555220480
1615589269,188206809088
1615589569,188206809088
1615589869,173040205824
1615590169,163745628160
1615590469,157571612672
1615590769,148746797056
1615591069,137136963584
1615591369,125225140224
1615591669,107575508992
1615591969,107575508992
1615592269,129587216384
1615592569,118849798144
1615592869,118849798144
1615593169,109655883776
1615593469,109655883776
1615593769,101300830208
1615594069,101300830208
1615594369,113783078912
1615594669,113783078912
1615594969,106770202624
1615595269,106770202624
1615595569,100596187136
1615595869,100596187136
1615596169,97978941440
1615596469,97978941440
1615596769,97911832576
1615597069,97911832576
1615597369,188206809088
1615597669,188206809088
1615597969,183005872128
1615598269,175389016064
1615598569,168275476480
1615598869,166497091584
1615599169,165423349760
1615599469,165322686464
1615599769,165222023168
1615600069,164517380096
1615600369,161866579968
1615600669,159752650752
1615600969,157705830400
1615601269,155357020160
1615601569,150223192064
1615601869,146532204544
1615602169,143344533504
1615602469,143344533504
1615602769,142203682816
1615603069,138747576320
1615603369,134922371072
1615603669,187804155904
1615603969,182502555648
1615604269,176798302208
1615604569,171429593088
1615604869,164014063616
1615605169,160490848256
1615605469,155960999936
1615605769,150793617408
1615606069,150256746496
1615606369,150323855360
1615606669,149786984448
1615606969,149518548992
1615607269,149216559104
1615607569,148847460352
1615607869,148411252736
1615608169,147605946368
1615608469,146834194432
1615608769,146834194432
1615609069,188139700224
1615609369,186965295104
1615609669,183945396224
1615609969,179180666880
1615610269,174248165376
1615610569,170624286720
1615610869,170087415808
1615611169,165423349760
1615611469,161195491328
1615611769,153041764352
1615612069,150894280704
1615612369,147840827392
1615612669,142405009408
1615612969,136734310400
1615613269,129486553088
1615613569,129486553088
1615613869,126567317504
1615614169,127037079552
1615614469,127037079552
1615614769,131030056960
1615615069,187770601472
1615615369,186864631808
1615615669,183676960768
1615615969,178778013696
1615616269,176294985728
1615616569,173744848896
1615616869,171228266496
1615617169,169282109440
1615617469,164282499072
1615617769,162772549632
1615618069,160423739392
1615618369,155424129024
1615618669,153041764352
1615618969,149552103424
1615619269,187435057152
1615619569,187636383744
1615619869,185052692480
1615620169,182200565760
1615620469,181227487232
1615620769,179516211200
1615621069,177771380736
1615621369,174785036288
1615621669,171328929792
1615621969,165557567488
1615622269,163712073728
1615622569,156061663232
1615622869,151867359232
1615623169,148176371712
1615623469,144686710784
1615623769,145626234880
1615624069,145592680448
1615624369,145492017152
1615624669,145223581696
1615624969,145223581696
1615625269,144854482944
1615625569,188206809088
1615625869,188206809088
1615626169,186696859648
1615626469,180254408704
1615626769,180053082112
1615627069,179482656768
1615627369,177502945280
1615627669,178073370624
1615627868,177737826304
1615627868,177737826304
