t,value
1616097707,0
1616098007,9776
1616098307,9776
1616098607,9776
1616098907,9776
1616099207,9776
1616099507,9776
1616099807,9776
1616100107,9776
1616100407,9776
1616100707,9776
1616101007,9776
1616101307,9776
1616101607,9776
1616101907,9776
1616102207,9776
1616102507,9776
1616102807,9776
1616103107,9776
1616103407,9776
1616103707,9776
1616104007,9776
1616104307,9776
1616104607,9776
1616104907,9776
1616105207,9776
1616105507,9776
1616105807,9776
1616106107,9776
1616106407,9776
1616106707,9776
1616107007,9776
1616107307,9776
1616107607,9776
1616107907,9776
1616108207,9776
1616108507,9776
1616108807,9776
1616109107,9776
1616109407,9776
1616109707,9776
1616110007,9776
1616110307,9776
1616110607,9776
1616110907,9776
1616111207,9776
1616111507,9776
1616111807,9776
1616112107,9776
1616112407,9776
1616112707,9776
1616113007,9776
1616113307,9776
1616113607,9776
1616113907,9776
1616114207,9776
1616114507,9776
1616114807,9776
1616115107,9776
1616115407,9776
1616115707,9776
1616116007,9776
1616116307,9776
1616116607,9776
1616116907,9776
1616117207,9776
1616117507,9776
1616117807,9776
1616118107,9776
1616118407,9776
1616118707,9776
1616119007,9776
1616119307,9776
1616119607,9776
1616119907,9776
1616120207,9776
1616120507,9776
1616120807,9776
1616121107,9776
1616121407,9776
1616121707,9776
1616122007,9776
1616122307,9776
1616122607,9776
1616122907,9776
1616123207,9776
1616123507,9776
1616123807,9776
1616124107,9776
1616124407,9776
1616124707,9776
1616125007,9776
1616125307,9776
1616125607,9776
1616125664,9776
1616125664,9776
