t,value
1611737887,1588480
1611738187,1588480
1611738487,1588480
1611738787,1588480
1611739087,1588480
1611739387,1588480
1611739687,1588480
1611739987,1588480
1611740287,1588480
1611740587,1588480
1611740887,1588480
1611741187,1588480
1611741487,1588480
1611741787,1588480
1611742087,1588480
1611742387,1588480
1611742687,1588480
1611742987,1588480
1611743287,1588480
1611743587,1588480
1611743887,1588480
1611744187,1588480
1611744487,1588480
1611744787,1588480
1611745087,1588480
1611745387,1588480
1611745687,1588480
1611745987,1588480
1611746287,1588480
1611746587,1588480
1611746887,1588480
1611747187,1588480
1611747487,1588480
1611747787,1588480
1611748087,1588480
1611748387,1588480
1611748687,1588480
1611748987,1588480
1611749287,1588480
1611749587,1588480
1611749887,1588480
1611750187,1588480
1611750487,1588480
1611750787,1588480
1611751087,1588480
1611751387,1588480
1611751687,1588480
1611751987,1588480
1611752287,1588480
1611752587,1588480
1611752887,1588480
1611753187,1588480
1611753487,1588480
1611753787,1588480
1611754087,1588480
1611754387,1588480
1611754687,1588480
1611754987,1588480
1611755287,1588480
1611755587,1588480
1611755887,1588480
1611756187,1588480
1611756487,1588480
1611756787,1588480
1611757087,1588480
1611757387,1588480
1611757687,1588480
1611757987,1588480
1611758287,1588480
1611758587,1588480
1611758887,1588480
1611759187,1588480
1611759487,1588480
1611759787,1588480
1611760087,1588480
1611760387,1588480
1611760687,1588480
1611760987,1588480
1611761287,1588480
1611761587,1588480
1611761887,1588480
1611762187,1588480
1611762487,1588480
1611762787,1588480
1611763087,1588480
1611763387,1588480
1611763687,1588480
1611763987,1588480
1611764287,1588480
1611764587,1588480
1611764887,1588480
1611765187,1588480
1611765487,1588480
1611765787,1588480
1611766087,1588480
1611766387,1588480
1611766687,1588480
1611766987,1588480
1611767287,1588480
1611767587,1588480
1611767887,1588480
1611768187,1588480
1611768487,1588480
1611768787,1588480
1611769087,1588480
1611769387,1588480
1611769687,1588480
1611769987,1588480
1611770287,1588480
1611770587,1588480
1611770618,1588480
1611770618,1588480
