t,value
1618811918,1447
1618812218,1455
1618812518,1461
1618812818,1467
1618813118,1470
1618813418,1473
1618813718,1474
1618814018,1476
1618814318,1477
1618814618,1478
1618814918,1479
1618815218,1480
1618815518,1480
1618815818,1481
1618816118,1482
1618816418,1482
1618816718,1483
1618817018,1484
1618817318,1484
1618817618,1485
1618817918,1486
1618818218,1486
1618818518,1487
1618818818,1488
1618819118,1488
1618819418,1489
1618819718,1489
1618820018,1490
1618820318,1491
1618820618,1491
1618820918,1492
1618821218,1493
1618821518,1493
1618821566,1494
1618821566,1494
