t,value
1614578127,187264
1614578427,184971
1614578727,184971
1614579027,184971
1614579327,184971
1614579627,184971
1614579927,184971
1614580227,184971
1614580527,184971
1614580827,184971
1614581127,184971
1614581427,184971
1614581727,184971
1614582027,184971
1614582327,184971
1614582627,184971
1614582927,184971
1614583227,184971
1614583527,184971
1614583827,184971
1614584127,184971
1614584427,184971
1614584727,184971
1614585027,184971
1614585327,184971
1614585627,184971
1614585927,184971
1614586227,184971
1614586527,184971
1614586827,184971
1614587127,184971
1614587427,184971
1614587727,184971
1614588027,184971
1614588327,184971
1614588627,184971
1614588927,184971
1614589227,184971
1614589527,184971
1614589827,184971
1614590127,184971
1614590427,184971
1614590727,184971
1614591027,184971
1614591327,184971
1614591627,184971
1614591927,184971
1614592227,184971
1614592527,184971
1614592827,184971
1614593127,184971
1614593427,184971
1614593727,184971
1614594027,184971
1614594327,184971
1614594627,184971
1614594927,184971
1614595227,184971
1614595527,184971
1614595827,184971
1614596127,184971
1614596427,184971
1614596727,184971
1614597027,184971
1614597327,184971
1614597627,184971
1614597927,184971
1614598227,184971
1614598527,184971
1614598827,184971
1614599127,184971
1614599427,184971
1614599727,184971
1614600027,184971
1614600327,184971
1614600627,184971
1614600927,184971
1614601227,184971
1614601527,184971
1614601827,184971
1614602127,184971
1614602427,184971
1614602727,184971
1614603027,184971
1614603327,184971
1614603627,184971
1614603927,184971
1614604227,184971
1614604527,184971
1614604827,184971
1614605127,184971
1614605427,184971
1614605727,184971
1614606027,184971
1614606327,184971
1614606627,184971
1614606927,184971
1614607227,184971
1614607527,184971
1614607827,184971
1614608127,184971
1614608427,184971
1614608727,184971
1614609027,184971
1614609327,184971
1614609627,184971
1614609927,184971
1614610227,184971
1614610527,184971
1614610827,184971
1614611127,184971
1614611427,184971
1614611727,184971
1614612027,184971
1614612327,184971
1614612627,184971
1614612927,184971
1614613227,184971
1614613527,184971
1614613827,184971
1614614127,184971
1614614427,184971
1614614727,184971
1614615027,184971
1614615327,184971
1614615627,184971
1614615927,184971
1614616227,184971
1614616527,184971
1614616827,184971
1614617127,184971
1614617427,184971
1614617727,184971
1614618027,184971
1614618327,184971
1614618627,184971
1614618927,184971
1614619227,184971
1614619527,184971
1614619827,184971
1614620127,184971
1614620427,184971
1614620727,184971
1614621027,184971
1614621327,184971
1614621627,184971
1614621927,184971
1614622227,184971
1614622527,184971
1614622827,184971
1614623127,184971
1614623427,184971
1614623727,184971
1614624027,184971
1614624327,184971
1614624627,184971
1614624927,184971
1614625227,184971
1614625527,184971
1614625827,184971
1614626127,184971
1614626427,184971
