t,value
1618711801,29826688
1618712101,29826688
1618712401,29826688
1618712701,29556736
1618713001,29556736
1618713301,29556736
1618713601,29556736
1618713901,29556736
1618714201,29556736
1618714501,29556736
1618714801,29556736
1618715101,29556736
1618715401,29469056
1618715701,29555584
1618716001,29555584
1618716301,29555584
1618716601,29555584
1618716901,29555584
1618717201,29555584
1618717501,29555584
1618717801,29555584
1618718101,29555584
1618718401,29555584
1618718701,29555584
1618719001,29555584
1618719301,29555584
1618719601,29555584
1618719901,29555584
1618720201,29555584
1618720501,29555584
1618720801,29555584
1618721101,29555584
1618721401,29555584
1618721701,29555584
1618722001,29555584
1618722301,29555584
1618722601,29555584
1618722901,29555584
1618723201,29555584
1618723501,29555584
1618723801,29555584
1618724101,29555584
1618724401,29555584
1618724701,29555584
1618725001,29555584
1618725301,29537024
1618725601,29541376
1618725901,29541376
1618726201,29544576
1618726501,29544576
1618726801,29544576
1618727101,29544576
1618727401,29544576
1618727701,29544576
1618728001,29544576
1618728301,29544576
1618728601,29544576
1618728901,29544576
1618729201,29544576
1618729501,29544576
1618729801,29544576
1618730101,29544576
1618730401,29544576
1618730701,29544576
1618731001,29544576
1618731301,29544576
1618731601,29544576
1618731901,29544576
1618732201,29544576
1618732501,29544576
1618732801,29544576
1618733101,29544576
1618733401,29544576
1618733701,29544576
1618734001,29544576
1618734301,29544576
1618734601,29544576
1618734901,29544576
1618735201,29544576
1618735501,29544576
1618735801,29544576
1618736101,29544576
1618736401,29544576
1618736701,29544576
1618737001,29544576
1618737301,29544576
1618737396,29554688
1618737396,29554688
