t,value
1610407351,6942
1610407651,6959
1610407951,6965
1610408251,6971
1610408551,6976
1610408851,6980
1610409151,6983
1610409451,6985
1610409751,6986
1610410051,6988
1610410351,6989
1610410651,6991
1610410951,6992
1610411251,6993
1610411551,6995
1610411851,6996
1610412151,6998
1610412451,6999
1610412751,7000
1610413051,7001
1610413351,7003
1610413651,7004
1610413951,7006
1610414251,7007
1610414551,7008
1610414851,7009
1610415151,7011
1610415451,7012
1610415751,7014
1610416051,7015
1610416351,7016
1610416651,7017
1610416951,7019
1610417251,7020
1610417551,7022
1610417851,7023
1610418151,7024
1610418451,7025
1610418751,7027
1610419051,7028
1610419351,7030
1610419651,7031
1610419951,7032
1610420251,7033
1610420551,7035
1610420851,7036
1610421151,7038
1610421451,7040
1610421751,7041
1610422051,7042
1610422351,7044
1610422651,7046
1610422951,7047
1610423251,7049
1610423551,7050
1610423851,7051
1610424151,7053
1610424451,7055
1610424751,7056
1610425051,7058
1610425351,7059
1610425651,7060
1610425951,7062
1610426251,7064
1610426551,7065
1610426851,7067
1610427151,7068
1610427451,7069
1610427751,7071
1610428051,7072
1610428351,7074
1610428651,7076
1610428951,7077
1610429251,7078
1610429551,7080
1610429851,7081
1610430151,7083
1610430451,7084
1610430751,7085
1610431051,7086
1610431351,7088
1610431651,7089
1610431951,7091
1610432251,7093
1610432551,7094
1610432851,7096
1610433151,7097
1610433451,7099
1610433751,7100
1610434051,7102
1610434351,7103
1610434651,7104
1610434951,7106
1610435251,7108
1610435551,7109
1610435851,7111
1610436151,7112
1610436451,7114
1610436751,7115
1610437051,7117
1610437351,7118
1610437651,7120
1610437951,7121
1610438251,7122
1610438551,7124
1610438851,7126
1610439151,7127
1610439451,7129
1610439751,7130
1610440051,7131
1610440351,7133
1610440651,7135
1610440951,7136
1610441251,7138
1610441551,7139
1610441762,7140
