t,value
1608014882,59
1608015182,59
1608015482,59
1608015782,59
1608016082,59
1608016382,59
1608016682,60
1608016982,60
1608017282,60
1608017582,60
1608017882,60
1608018182,60
1608018482,61
1608018782,61
1608019082,61
1608019382,61
1608019682,61
1608019982,61
1608020282,62
1608020582,62
1608020882,62
1608021182,62
1608021482,62
1608021782,62
1608022082,63
1608022382,63
1608022682,63
1608022982,63
1608023282,63
1608023582,63
1608023882,64
1608024182,64
1608024482,64
1608024782,64
1608025082,64
1608025382,64
1608025682,65
1608025982,65
1608026282,65
1608026582,65
1608026882,65
1608027182,65
1608027482,66
1608027782,66
1608028082,66
1608028382,66
1608028682,66
1608028982,66
1608029282,67
1608029582,67
1608029882,67
1608030182,67
1608030482,67
1608030782,67
1608031082,68
1608031382,68
1608031682,68
1608031982,68
1608032282,68
1608032582,68
1608032882,69
1608033182,69
1608033482,69
1608033782,69
1608034082,69
1608034382,69
1608034682,70
1608034982,70
1608035282,70
1608035582,70
1608035882,70
1608036182,70
1608036482,71
1608036782,71
1608037082,71
1608037382,71
1608037682,71
1608037982,71
1608038282,72
1608038582,72
1608038882,72
1608039182,72
1608039482,72
1608039782,72
1608040082,73
1608040382,73
1608040682,73
1608040982,73
1608041282,73
1608041582,73
1608041882,74
1608042182,74
1608042482,74
1608042782,74
1608043082,74
1608043382,74
1608043682,75
1608043982,75
1608044282,75
1608044582,75
1608044882,75
1608045182,75
1608045482,76
1608045782,76
1608046082,76
1608046382,76
1608046682,76
1608046982,76
1608047282,77
1608047582,77
1608047882,77
1608048182,77
1608048482,77
1608048782,77
1608049082,78
1608049382,78
1608049682,78
1608049982,78
1608050282,78
1608050582,78
1608050882,79
1608051182,79
1608051482,79
1608051782,79
1608052082,79
1608052382,79
1608052682,80
1608052982,80
1608053282,80
1608053582,80
1608053882,80
1608054182,80
1608054482,81
1608054782,81
1608055082,81
1608055382,81
1608055682,81
1608055982,81
1608056282,82
1608056582,82
1608056882,82
1608057182,82
1608057482,82
1608057782,82
1608058082,83
1608058382,83
1608058682,83
1608058982,83
1608059282,83
1608059582,83
1608059882,84
1608060182,84
1608060482,84
1608060782,84
1608061082,84
1608061382,84
1608061682,85
1608061982,85
1608062282,85
1608062445,85
1608062445,85
