t,value
1608468778,2555904
1608469078,2555904
1608469378,2555904
1608469678,2555904
1608469978,2555904
1608470278,2555904
1608470578,2555904
1608470878,2555904
1608471178,2555904
1608471478,2555904
1608471778,2555904
1608472078,2555904
1608472378,2555904
1608472678,2555904
1608472978,2555904
1608473278,2555904
1608473578,2555904
1608473878,2555904
1608474178,2555904
1608474478,2555904
1608474778,2555904
1608475078,2555904
1608475378,2555904
1608475678,2555904
1608475978,2555904
1608476278,2555904
1608476578,2555904
1608476878,2555904
1608477178,2555904
1608477478,2555904
1608477778,2555904
1608478078,2555904
1608478378,2555904
1608478678,2555904
1608478978,2555904
1608479278,2555904
1608479578,2555904
1608479878,2555904
1608480178,2555904
1608480478,2555904
1608480778,2555904
1608481078,2555904
1608481167,2555904
1608481167,2555904
