t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609391093,19,3.871284,0.826145,0.014412,0.795999,0.480369,1.047872,2.554596,3.871284,3.871284,3.871284,0.063317,0.020407,0.322578,0.589244,calls/second,milliseconds
1609391393,67,4.255742,0.565324,0.014412,0.590545,0.282742,0.962652,1.488177,1.488177,1.488177,4.255742,0.111651,0.046237,0.204807,0.465505,calls/second,milliseconds
1609391693,72,4.255742,0.727550,0.014412,0.811107,0.305023,0.858284,3.094796,3.094796,3.094796,3.094796,0.079992,0.013212,0.085433,0.338208,calls/second,milliseconds
1609391993,77,4.566079,0.744270,0.014412,0.564885,0.831235,0.831235,0.948408,0.948408,4.566079,4.566079,0.064162,0.012990,0.041518,0.246995,calls/second,milliseconds
1609392293,82,5.761517,1.644251,0.014412,2.347998,0.227571,1.993637,5.761517,5.761517,5.761517,5.761517,0.054664,0.012988,0.025362,0.181638,calls/second,milliseconds
1609392593,87,5.761517,1.691700,0.014412,1.030955,1.010346,2.873433,3.422724,3.422724,3.422724,5.761517,0.048331,0.012988,0.019419,0.134808,calls/second,milliseconds
1609392893,98,5.761517,2.480447,0.005380,1.632808,3.668738,3.668738,3.813047,3.813047,3.813047,3.813047,0.046665,0.013818,0.024903,0.106096,calls/second,milliseconds
1609393193,103,5.761517,1.331001,0.005380,0.497586,1.233634,1.233634,1.984689,1.984689,1.984689,3.813047,0.042915,0.012994,0.019250,0.080680,calls/second,milliseconds
1609393305,109,5.761517,0.547547,0.005380,0.540370,0.241886,1.117835,1.456840,1.456840,1.456840,1.984689,0.043392,0.015345,0.018781,0.073472,calls/second,milliseconds
1609393305,109,5.761517,0.547547,0.005380,0.540370,0.241886,1.117835,1.456840,1.456840,1.456840,1.984689,0.043392,0.015345,0.018781,0.073472,calls/second,milliseconds
