t,value
1615633374,0.9284786901941349
1615633674,0.9292081313613616
1615633974,0.9292081313613616
1615634274,0.9292081313613616
1615634574,0.9292081313613616
1615634874,0.9292081313613616
1615635174,0.929210775632812
1615635474,0.9292844846994899
1615635774,0.9292844846994899
1615636074,0.9293359063353722
1615636374,0.9293359063353722
1615636674,0.9293359063353722
1615636974,0.9293359063353722
1615637274,0.9293359063353722
1615637574,0.9293359063353722
1615637874,0.9293359063353722
1615638174,0.9293359063353722
1615638474,0.9293359063353722
1615638774,0.9293422336991998
1615638885,0.9295315352035636
1615638885,0.9295378153482581
