t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608432503,66,0.100026,0.008296,0.000649,0.007213,0.006899,0.009295,0.021597,0.031514,0.031514,0.100026,0.219977,0.158104,1.237111,2.211246,calls/second,milliseconds
1608432803,71,0.100026,0.032071,0.000649,0.011318,0.039806,0.039806,0.040404,0.040404,0.040404,0.040404,0.118328,0.020634,0.466073,1.589217,calls/second,milliseconds
1608433103,76,0.100026,0.036691,0.000649,0.002847,0.036147,0.038654,0.038654,0.045367,0.045367,0.045367,0.084442,0.019708,0.182424,1.143513,calls/second,milliseconds
1608433403,81,0.100026,0.033247,0.000649,0.007963,0.038551,0.038551,0.038551,0.038551,0.038551,0.038654,0.067498,0.019702,0.078076,0.824153,calls/second,milliseconds
1608433703,86,0.100026,0.027218,0.000649,0.004555,0.029262,0.029262,0.030341,0.030341,0.030341,0.038551,0.057332,0.019702,0.039688,0.595321,calls/second,milliseconds
1608434003,91,0.100026,0.029610,0.000649,0.004571,0.028580,0.028580,0.043977,0.043977,0.047734,0.047734,0.050555,0.019702,0.025566,0.431356,calls/second,milliseconds
1608434303,102,0.100026,0.024414,0.000649,0.016171,0.018403,0.026563,0.072160,0.072160,0.072160,0.072160,0.048571,0.020404,0.027790,0.318660,calls/second,milliseconds
1608434603,107,0.100026,0.024508,0.000649,0.011799,0.029299,0.029299,0.038517,0.038517,0.041756,0.072160,0.044583,0.019707,0.021189,0.233119,calls/second,milliseconds
1608434903,112,0.100026,0.027668,0.000649,0.003666,0.026919,0.026919,0.037737,0.037737,0.037737,0.038517,0.041481,0.019702,0.018760,0.171827,calls/second,milliseconds
1608435203,117,0.100026,0.029624,0.000649,0.003062,0.031088,0.031088,0.036077,0.036077,0.036911,0.037737,0.039000,0.019702,0.017867,0.127909,calls/second,milliseconds
1608435503,122,0.100026,0.020521,0.000649,0.007103,0.014690,0.029619,0.029619,0.029679,0.029679,0.031088,0.036969,0.019702,0.017538,0.096441,calls/second,milliseconds
1608435803,127,0.100026,0.027229,0.000649,0.003499,0.028457,0.028457,0.028457,0.028457,0.028457,0.029619,0.035277,0.019702,0.017417,0.073892,calls/second,milliseconds
1608436103,132,0.219200,0.036020,0.000649,0.023571,0.034044,0.034044,0.034044,0.034044,0.219200,0.219200,0.033846,0.019702,0.017373,0.057736,calls/second,milliseconds
1608436403,137,0.219200,0.045348,0.000649,0.011025,0.054181,0.054181,0.054181,0.054181,0.054181,0.054181,0.032619,0.019702,0.017357,0.046159,calls/second,milliseconds
1608436703,142,0.219200,0.014434,0.000649,0.008943,0.007974,0.024071,0.027352,0.027352,0.031275,0.054181,0.031555,0.019702,0.017351,0.037864,calls/second,milliseconds
1608437003,147,0.219200,0.036281,0.000649,0.009953,0.039113,0.039113,0.042950,0.042950,0.042950,0.042950,0.030625,0.019702,0.017348,0.031921,calls/second,milliseconds
1608437303,152,0.219200,0.025006,0.000649,0.005280,0.022954,0.023707,0.035112,0.047108,0.047108,0.047108,0.029804,0.019702,0.017348,0.027662,calls/second,milliseconds
1608437603,157,0.219200,0.036420,0.000649,0.013116,0.028693,0.032561,0.059487,0.059487,0.059487,0.059487,0.029074,0.019702,0.017347,0.024610,calls/second,milliseconds
1608437903,162,0.219200,0.028509,0.000649,0.002532,0.027090,0.030407,0.032441,0.032441,0.032441,0.059487,0.028421,0.019702,0.017347,0.022424,calls/second,milliseconds
1608438203,167,0.219200,0.040104,0.000649,0.006122,0.040233,0.043826,0.043826,0.057370,0.057370,0.057370,0.027833,0.019702,0.017347,0.020857,calls/second,milliseconds
1608438503,172,0.219200,0.010939,0.000649,0.007288,0.007192,0.009369,0.028030,0.029245,0.029245,0.043826,0.027301,0.019702,0.017347,0.019734,calls/second,milliseconds
1608438803,177,0.219200,0.012088,0.000649,0.010250,0.006344,0.011307,0.035368,0.037520,0.037520,0.037520,0.026818,0.019702,0.017347,0.018930,calls/second,milliseconds
1608439103,182,0.219200,0.007315,0.000649,0.001717,0.007176,0.007176,0.010757,0.010757,0.010757,0.034699,0.026377,0.019702,0.017347,0.018354,calls/second,milliseconds
1608439403,187,0.219200,0.023594,0.000649,0.010172,0.029002,0.029002,0.032930,0.032930,0.032930,0.032930,0.025972,0.019702,0.017347,0.017941,calls/second,milliseconds
1608439703,192,0.219200,0.011868,0.000649,0.016914,0.007451,0.007451,0.026314,0.029002,0.134644,0.134644,0.025600,0.019702,0.017347,0.017645,calls/second,milliseconds
1608440003,197,0.219200,0.010513,0.000649,0.004742,0.009498,0.009498,0.012796,0.031281,0.031281,0.031281,0.025256,0.019702,0.017347,0.017433,calls/second,milliseconds
1608440303,202,0.219200,0.009478,0.000649,0.005190,0.007302,0.008418,0.024971,0.024971,0.024971,0.024971,0.024938,0.019702,0.017347,0.017281,calls/second,milliseconds
1608440603,207,0.219200,0.026893,0.000649,0.010934,0.033050,0.033050,0.037402,0.037402,0.037402,0.037402,0.024643,0.019702,0.017347,0.017172,calls/second,milliseconds
1608440903,212,0.219200,0.047855,0.000649,0.016636,0.059780,0.059780,0.059780,0.059780,0.059780,0.059780,0.024368,0.019702,0.017347,0.017094,calls/second,milliseconds
1608441203,217,0.219200,0.031043,0.000649,0.005639,0.028770,0.030137,0.045476,0.045476,0.045476,0.059780,0.024111,0.019702,0.017347,0.017038,calls/second,milliseconds
1608441503,222,0.219200,0.062242,0.000649,0.020036,0.078730,0.078730,0.078730,0.078730,0.078730,0.078730,0.023871,0.019702,0.017347,0.016998,calls/second,milliseconds
1608441803,227,0.219200,0.021225,0.000649,0.011684,0.012866,0.032819,0.038525,0.050379,0.050379,0.078730,0.023646,0.019702,0.017347,0.016969,calls/second,milliseconds
1608442103,232,0.219200,0.012973,0.000649,0.009141,0.006313,0.018007,0.028137,0.037767,0.037767,0.037767,0.023434,0.019702,0.017347,0.016949,calls/second,milliseconds
1608442403,237,0.219200,0.027742,0.000649,0.010673,0.034843,0.034843,0.034843,0.034843,0.034843,0.034843,0.023235,0.019702,0.017347,0.016934,calls/second,milliseconds
1608442703,242,0.219200,0.021599,0.000649,0.010648,0.029409,0.029409,0.029409,0.034843,0.043148,0.043148,0.023048,0.019702,0.017347,0.016923,calls/second,milliseconds
1608443003,247,0.219200,0.033925,0.000649,0.011921,0.043087,0.043087,0.043087,0.043087,0.043087,0.043087,0.022870,0.019702,0.017347,0.016916,calls/second,milliseconds
1608443303,252,0.307783,0.034163,0.000649,0.055961,0.019598,0.025537,0.033118,0.307783,0.307783,0.307783,0.022703,0.019702,0.017347,0.016910,calls/second,milliseconds
1608443603,257,0.307783,0.042034,0.000649,0.008267,0.045244,0.045244,0.046469,0.046469,0.046469,0.046469,0.022544,0.019702,0.017347,0.016906,calls/second,milliseconds
1608443903,262,0.307783,0.030323,0.000649,0.002735,0.031638,0.031638,0.031638,0.031638,0.033662,0.046469,0.022393,0.019702,0.017347,0.016904,calls/second,milliseconds
1608444203,267,0.307783,0.008089,0.000649,0.007979,0.005903,0.006071,0.027634,0.042716,0.042716,0.042716,0.022250,0.019702,0.017347,0.016902,calls/second,milliseconds
1608444503,272,0.307783,0.031433,0.000649,0.004173,0.031796,0.033212,0.033212,0.037013,0.037013,0.037013,0.022114,0.019702,0.017347,0.016900,calls/second,milliseconds
1608444803,277,0.307783,0.024478,0.000649,0.003985,0.022845,0.022963,0.035387,0.035387,0.035387,0.035387,0.021984,0.019702,0.017347,0.016899,calls/second,milliseconds
1608445103,282,0.307783,0.034790,0.000649,0.003252,0.037066,0.037066,0.037066,0.037066,0.037882,0.037882,0.021860,0.019702,0.017347,0.016899,calls/second,milliseconds
1608445403,287,0.307783,0.012907,0.000649,0.011542,0.005377,0.029647,0.029647,0.037066,0.051410,0.051410,0.021742,0.019702,0.017347,0.016898,calls/second,milliseconds
1608445703,292,0.307783,0.030877,0.000649,0.004005,0.029427,0.034885,0.034885,0.041718,0.041718,0.041718,0.021630,0.019702,0.017347,0.016898,calls/second,milliseconds
1608446003,297,0.307783,0.028570,0.000649,0.012081,0.037273,0.037273,0.037273,0.037273,0.037273,0.037273,0.021522,0.019702,0.017347,0.016897,calls/second,milliseconds
1608446303,302,0.307783,0.033512,0.000649,0.003378,0.033782,0.033782,0.036640,0.043350,0.043350,0.043350,0.021418,0.019702,0.017347,0.016897,calls/second,milliseconds
1608446603,307,0.307783,0.046355,0.000649,0.004163,0.048349,0.048349,0.048349,0.048349,0.048349,0.048349,0.021319,0.019702,0.017347,0.016897,calls/second,milliseconds
1608446903,312,0.330447,0.058652,0.000649,0.093915,0.008932,0.076308,0.330447,0.330447,0.330447,0.330447,0.021224,0.019702,0.017347,0.016897,calls/second,milliseconds
1608447203,317,0.330447,0.040322,0.000649,0.013130,0.036876,0.038294,0.065146,0.065146,0.065146,0.330447,0.021133,0.019702,0.017347,0.016897,calls/second,milliseconds
1608447503,322,0.330447,0.035041,0.000649,0.006211,0.031185,0.038707,0.046311,0.046311,0.061073,0.065146,0.021046,0.019702,0.017347,0.016897,calls/second,milliseconds
1608447803,327,0.330447,0.023573,0.000649,0.012523,0.033222,0.033222,0.033222,0.035261,0.035261,0.046311,0.020961,0.019702,0.017347,0.016897,calls/second,milliseconds
1608448103,332,0.330447,0.010593,0.000649,0.002000,0.010828,0.010828,0.010828,0.010828,0.010828,0.033222,0.020880,0.019702,0.017347,0.016897,calls/second,milliseconds
1608448403,337,0.330447,0.014371,0.000649,0.009846,0.007967,0.016830,0.035524,0.039534,0.039534,0.039534,0.020802,0.019702,0.017347,0.016897,calls/second,milliseconds
1608448703,342,0.330447,0.034271,0.000649,0.008097,0.030119,0.035850,0.048131,0.048131,0.048131,0.048131,0.020727,0.019702,0.017347,0.016897,calls/second,milliseconds
1608449003,347,0.330447,0.042619,0.000649,0.008658,0.045057,0.045057,0.055526,0.055526,0.071759,0.071759,0.020655,0.019702,0.017347,0.016897,calls/second,milliseconds
1608449303,352,0.330447,0.034979,0.000649,0.007361,0.036659,0.036659,0.039609,0.039609,0.039609,0.055526,0.020585,0.019702,0.017347,0.016897,calls/second,milliseconds
1608449603,357,0.330447,0.009654,0.000649,0.002886,0.009435,0.009435,0.011675,0.012795,0.028049,0.039609,0.020517,0.019702,0.017347,0.016897,calls/second,milliseconds
1608449903,362,0.330447,0.025275,0.000649,0.012781,0.035802,0.035802,0.035802,0.035802,0.035802,0.035802,0.020452,0.019702,0.017347,0.016897,calls/second,milliseconds
1608450203,367,0.330447,0.036666,0.000649,0.004607,0.037387,0.037387,0.045500,0.045500,0.045500,0.045500,0.020389,0.019702,0.017347,0.016897,calls/second,milliseconds
1608450503,372,0.342368,0.063599,0.000649,0.092077,0.034724,0.034724,0.342368,0.342368,0.342368,0.342368,0.020328,0.019702,0.017347,0.016897,calls/second,milliseconds
1608450803,377,0.342368,0.038948,0.000649,0.027224,0.059120,0.059120,0.059120,0.059120,0.059120,0.342368,0.020269,0.019702,0.017347,0.016897,calls/second,milliseconds
1608451103,382,0.342368,0.045177,0.000649,0.012408,0.054748,0.054748,0.054748,0.054748,0.054748,0.059120,0.020212,0.019702,0.017347,0.016897,calls/second,milliseconds
1608451403,387,0.342368,0.032787,0.000649,0.004112,0.035088,0.035088,0.035088,0.036737,0.036737,0.054748,0.020156,0.019702,0.017347,0.016897,calls/second,milliseconds
1608451489,389,0.342368,0.013070,0.000649,0.009751,0.009316,0.009316,0.035088,0.035088,0.035088,0.054748,0.020170,0.012988,0.015960,0.016434,calls/second,milliseconds
1608451489,389,0.342368,0.013070,0.000649,0.009751,0.009316,0.009316,0.035088,0.035088,0.035088,0.054748,0.020170,0.012988,0.015960,0.016434,calls/second,milliseconds
