t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607815276,19,3.762638,1.085003,0.010960,1.020192,0.947211,0.947211,3.632094,3.762638,3.762638,3.762638,0.063315,0.021371,0.322486,0.589216,calls/second,milliseconds
1607815576,49,3.762638,0.515555,0.010960,0.607360,0.281193,0.523610,1.833112,2.617253,2.617253,2.617253,0.081656,0.258191,0.202202,0.453456,calls/second,milliseconds
1607815876,72,4.236336,0.735470,0.010960,0.622480,0.717495,0.747628,2.079192,2.079192,4.236336,4.236336,0.079993,0.020047,0.109989,0.344596,calls/second,milliseconds
1607816176,77,4.236336,1.448584,0.010960,0.541738,1.853954,1.853954,1.853954,1.853954,1.853954,2.079192,0.064162,0.014157,0.050721,0.251598,calls/second,milliseconds
1607816476,82,7.264841,1.392388,0.010960,1.953949,0.888136,0.888136,7.264841,7.264841,7.264841,7.264841,0.054664,0.014117,0.028917,0.184962,calls/second,milliseconds
1607816776,87,7.264841,0.356065,0.010960,0.287951,0.307312,0.307312,0.849234,0.849234,0.849234,7.264841,0.048331,0.014117,0.020896,0.137216,calls/second,milliseconds
1607817076,98,7.264841,0.293027,0.010960,0.149076,0.262223,0.290874,0.701694,0.701694,0.701694,0.849234,0.046665,0.015019,0.025745,0.107875,calls/second,milliseconds
1607817376,103,7.264841,0.525863,0.010960,0.513344,0.360756,0.658986,0.658986,2.955375,2.955375,2.955375,0.042915,0.014123,0.019729,0.081980,calls/second,milliseconds
1607817676,108,7.264841,0.658538,0.010960,0.283516,0.841004,0.841004,0.841004,1.191948,1.191948,1.191948,0.039999,0.014117,0.017516,0.063426,calls/second,milliseconds
1607817976,113,7.264841,0.563687,0.010960,0.234863,0.741219,0.741219,0.741219,0.741219,0.741219,0.841004,0.037666,0.014117,0.016702,0.050131,calls/second,milliseconds
1607818276,118,7.264841,1.210713,0.010960,0.740543,1.812902,1.812902,1.812902,1.812902,1.812902,1.812902,0.035756,0.014117,0.016403,0.040605,calls/second,milliseconds
1607818576,123,7.264841,1.458995,0.010960,0.518211,1.810225,1.810225,1.810225,1.810225,1.810225,1.812902,0.034166,0.014117,0.016292,0.033779,calls/second,milliseconds
1607818876,128,7.264841,1.119509,0.010960,0.578729,1.563073,1.563073,1.563073,1.563073,1.563073,1.810225,0.032820,0.014117,0.016252,0.028888,calls/second,milliseconds
1607819176,133,7.264841,0.715927,0.010960,0.691415,0.280545,1.396114,1.865856,1.865856,1.865856,1.865856,0.031666,0.014117,0.016237,0.025384,calls/second,milliseconds
1607819255,138,7.264841,0.466480,0.010960,0.444122,0.445902,0.802070,1.402066,1.402066,1.865856,1.865856,0.032249,0.010994,0.015444,0.024402,calls/second,milliseconds
1607819255,138,7.264841,0.466480,0.010960,0.444122,0.445902,0.802070,1.402066,1.402066,1.865856,1.865856,0.032249,0.010994,0.015444,0.024402,calls/second,milliseconds
