t,value
1609439583,8193
1609439883,8225
1609440183,8193
1609440483,8193
1609440783,8193
1609441083,8193
1609441383,8193
1609441683,8193
1609441983,8193
1609442283,8193
1609442583,8193
1609442883,8193
1609443183,8193
1609443483,8193
1609443783,8193
1609444083,8193
1609444383,8193
1609444683,8193
1609444983,8193
1609445283,8193
1609445583,8193
1609445883,8193
1609446183,8193
1609446483,8193
1609446783,8193
1609447083,8193
1609447383,8193
1609447683,8193
1609447983,8193
1609448283,8193
1609448583,8193
1609448883,8193
1609449183,8193
1609449483,8193
1609449783,8193
1609450083,8193
1609450383,8193
1609450683,8193
1609450983,8193
1609451283,8193
1609451583,8193
1609451883,8193
1609452183,8193
1609452483,8193
1609452783,8193
1609453083,8193
1609453383,8193
1609453683,8193
1609453983,8193
1609454283,8193
1609454583,8193
1609454883,8193
1609455183,8193
1609455483,8193
1609455783,8193
1609456083,8193
1609456383,8193
1609456683,8193
1609456983,8193
1609457283,8193
1609457583,8193
1609457883,8193
1609458183,8193
1609458483,8193
1609458783,8193
1609459083,8193
1609459383,8193
1609459683,8193
1609459983,8193
1609460283,8193
1609460583,8193
1609460883,8193
1609461183,8193
1609461483,8193
1609461783,8193
1609462083,8193
1609462383,8193
1609462683,8193
1609462983,8193
1609463283,8193
1609463583,8193
1609463883,8193
1609464183,8193
1609464483,8193
1609464783,8193
1609465083,8193
1609465383,8193
1609465683,8193
1609465983,8193
1609466283,8193
1609466583,8193
1609466883,8193
1609467183,8193
1609467483,8193
1609467783,8193
1609468083,8193
1609468383,8193
1609468683,8193
1609468983,8193
1609469283,8193
1609469583,8193
1609469883,8193
1609470183,8193
1609470483,8193
1609470783,8193
1609471083,8193
1609471383,8193
1609471683,8193
1609471983,8193
1609472283,8193
1609472583,8193
1609472883,8193
1609473183,8193
1609473483,8193
1609473783,8193
1609474083,8193
1609474383,8193
1609474683,8193
1609474983,8193
1609475283,8193
1609475583,8193
1609475883,8193
1609476183,8193
1609476483,8193
1609476783,8193
1609477083,8193
1609477383,8193
1609477683,8193
1609477983,8193
1609478283,8193
1609478583,8193
1609478883,8193
1609479183,8193
1609479483,8193
1609479783,8193
1609480083,8193
1609480383,8193
1609480683,8193
1609480983,8193
1609481283,8193
1609481583,8193
1609481883,8193
1609482183,8193
1609482483,8193
1609482783,8193
1609483083,8193
1609483383,8193
1609483683,8193
1609483983,8193
1609484283,8193
1609484583,8193
1609484883,8193
1609485183,8193
1609485483,8193
1609485783,8193
1609486083,8193
1609486383,8193
1609486683,8193
1609486983,8193
1609487283,8193
1609487583,8193
1609487883,8193
1609488183,8193
1609488483,8193
1609488783,8193
1609489083,8193
1609489383,8193
1609489683,8193
1609489983,8193
1609490283,8193
1609490583,8193
1609490883,8193
1609491183,8193
1609491483,8193
1609491783,8193
1609492083,8193
1609492383,8193
1609492683,8193
1609492983,8193
1609493283,8193
1609493583,8193
1609493883,8193
1609494183,8193
1609494483,8193
1609494783,8193
1609495083,8193
1609495383,8193
1609495683,8193
1609495983,8193
1609496283,8193
1609496583,8193
1609496636,8193
1609496636,8193
