t,value
1618711801,6
1618712101,2
1618712401,2
1618712701,2
1618713001,2
1618713301,2
1618713601,2
1618713901,2
1618714201,2
1618714501,2
1618714801,2
1618715101,2
1618715401,2
1618715701,2
1618716001,2
1618716301,2
1618716601,2
1618716901,2
1618717201,2
1618717501,2
1618717801,2
1618718101,2
1618718401,2
1618718701,2
1618719001,2
1618719301,2
1618719601,2
1618719901,2
1618720201,2
1618720501,2
1618720801,2
1618721101,2
1618721401,2
1618721701,2
1618722001,2
1618722301,2
1618722601,2
1618722901,2
1618723201,2
1618723501,2
1618723801,2
1618724101,2
1618724401,2
1618724701,2
1618725001,2
1618725301,2
1618725601,2
1618725901,2
1618726201,2
1618726501,2
1618726801,2
1618727101,2
1618727401,2
1618727701,2
1618728001,2
1618728301,2
1618728601,2
1618728901,2
1618729201,2
1618729501,2
1618729801,2
1618730101,2
1618730401,2
1618730701,2
1618731001,2
1618731301,2
1618731601,2
1618731901,2
1618732201,2
1618732501,2
1618732801,2
1618733101,2
1618733401,2
1618733701,2
1618734001,2
1618734301,2
1618734601,2
1618734901,2
1618735201,2
1618735501,2
1618735801,2
1618736101,2
1618736401,2
1618736701,2
1618737001,2
1618737301,2
1618737396,2
1618737396,2
