t,value
1618761498,-2.08318312E8
1618761798,-2.08318312E8
1618762098,-2.08319976E8
1618762398,-2.08321128E8
1618762698,-2.08321128E8
1618762998,-2.08332136E8
1618763298,-2.08332136E8
1618763598,-2.08332136E8
1618763898,-2.08332136E8
1618764198,-2.08333288E8
1618764498,-2.08346984E8
1618764798,-2.08347752E8
1618765098,-2.08364304E8
1618765398,-2.08364304E8
1618765698,-2.08364304E8
1618765998,-2.08364304E8
1618766298,-2.08364304E8
1618766598,-2.08364304E8
1618766898,-2.08364304E8
1618767198,-2.08364304E8
1618767498,-2.08364304E8
1618767798,-2.08377616E8
1618768098,-2.08377616E8
1618768398,-2.08377616E8
1618768698,-2.08377616E8
1618768998,-2.08377616E8
1618769298,-2.08377616E8
1618769598,-2.08377616E8
1618769898,-2.08377616E8
1618770198,-2.08377616E8
1618770498,-2.08377616E8
1618770798,-2.08380048E8
1618771098,-2.08380048E8
1618771398,-2.08380048E8
1618771698,-2.08380048E8
1618771998,-2.08381408E8
1618772298,-2.08383152E8
1618772598,-2.08383152E8
1618772898,-2.08383152E8
1618773198,-2.08383152E8
1618773498,-2.08383152E8
1618773798,-2.08383152E8
1618774098,-2.08383152E8
1618774398,-2.08383152E8
1618774698,-2.08383152E8
1618774998,-2.08383152E8
1618775298,-2.08383152E8
1618775598,-2.08383152E8
1618775898,-2.0839224E8
1618776198,-2.0839224E8
1618776498,-2.0839224E8
1618776798,-2.08396976E8
1618777098,-2.08396976E8
1618777398,-2.08396976E8
1618777698,-2.08399664E8
1618777998,-2.0840632E8
1618778298,-2.0840632E8
1618778598,-2.0840632E8
1618778898,-2.08453808E8
1618779198,-2.08453808E8
1618779498,-2.08453808E8
1618779798,-2.08453808E8
1618780098,-2.08453808E8
1618780398,-2.08453808E8
1618780698,-2.08453808E8
1618780998,-2.08459824E8
1618781155,-2.08461096E8
1618781155,-2.08461096E8
