t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614310261,32,0.191866,0.024540,0.002335,0.035440,0.011976,0.026034,0.114270,0.114270,0.114270,0.114270,0.106655,0.213666,1.172677,2.179682,calls/second,milliseconds
1614310561,67,0.261946,0.054009,0.002335,0.039581,0.069080,0.069080,0.104654,0.108966,0.261946,0.261946,0.111661,0.023500,0.483898,1.591486,calls/second,milliseconds
1614310861,75,0.746179,0.397856,0.002335,0.289587,0.651695,0.651695,0.651695,0.746179,0.746179,0.746179,0.083331,0.017110,0.193538,1.147722,calls/second,milliseconds
1614311161,80,0.746179,0.093533,0.002335,0.051659,0.106046,0.106046,0.106046,0.106046,0.106046,0.651695,0.066665,0.015356,0.081629,0.827089,calls/second,milliseconds
1614311461,85,1.158834,0.319928,0.002335,0.353813,0.089409,0.612826,1.158834,1.158834,1.158834,1.158834,0.056666,0.015344,0.040460,0.597346,calls/second,milliseconds
1614311761,90,1.158834,0.087891,0.002335,0.049298,0.100356,0.100356,0.100356,0.109143,0.109143,1.158834,0.049999,0.015344,0.025315,0.432728,calls/second,milliseconds
1614312061,95,1.158834,0.053166,0.002335,0.009056,0.056279,0.056279,0.062160,0.064936,0.064936,0.100356,0.045237,0.015344,0.019744,0.314773,calls/second,milliseconds
1614312361,100,1.158834,0.051419,0.002335,0.001875,0.052560,0.052560,0.052560,0.052560,0.052560,0.056279,0.041666,0.015344,0.017694,0.230255,calls/second,milliseconds
1614312661,105,1.158834,0.057541,0.002335,0.004253,0.055449,0.061723,0.064516,0.064516,0.064516,0.064516,0.038888,0.015344,0.016940,0.169696,calls/second,milliseconds
1614312961,110,1.158834,0.061373,0.002335,0.007784,0.056597,0.071516,0.072736,0.072736,0.072736,0.072736,0.036666,0.015344,0.016662,0.126303,calls/second,milliseconds
1614313261,115,1.158834,0.053258,0.002335,0.003488,0.055707,0.055707,0.055707,0.055707,0.056597,0.072736,0.034848,0.015344,0.016560,0.095210,calls/second,milliseconds
1614313561,120,1.158834,0.055051,0.002335,0.002512,0.055170,0.057316,0.057316,0.057773,0.057773,0.057773,0.033333,0.015344,0.016523,0.072932,calls/second,milliseconds
1614313861,125,1.158834,0.113308,0.002335,0.187798,0.047750,0.047750,0.670962,0.670962,0.670962,0.670962,0.032051,0.015344,0.016509,0.056968,calls/second,milliseconds
1614314161,130,1.158834,0.054149,0.002335,0.020947,0.051380,0.056816,0.057080,0.057080,0.061554,0.670962,0.030952,0.015344,0.016504,0.045530,calls/second,milliseconds
1614314461,135,1.158834,0.063726,0.002335,0.005495,0.067323,0.067323,0.067323,0.067323,0.067323,0.067323,0.030000,0.015344,0.016502,0.037334,calls/second,milliseconds
1614314761,140,1.158834,0.055988,0.002335,0.010195,0.063333,0.063333,0.063333,0.063333,0.063333,0.067323,0.029166,0.015344,0.016501,0.031462,calls/second,milliseconds
1614315061,145,1.158834,0.045580,0.002335,0.011645,0.036610,0.061499,0.062686,0.062686,0.062686,0.063333,0.028431,0.015344,0.016501,0.027254,calls/second,milliseconds
1614315130,147,1.158834,0.051042,0.002335,0.005941,0.053400,0.053400,0.061499,0.062686,0.062686,0.063333,0.028438,0.014117,0.016228,0.026421,calls/second,milliseconds
1614315130,147,1.158834,0.051042,0.002335,0.005941,0.053400,0.053400,0.061499,0.062686,0.062686,0.063333,0.028438,0.014117,0.016228,0.026421,calls/second,milliseconds
