t,value
1614390152,0.11247013092041015
1614390452,0.0940625
1614390752,0.09348551914095879
1614391052,0.0793937969704469
1614391352,0.07929616478582223
1614391652,0.07928019292652606
1614391952,0.07939675942063332
1614392252,0.07972197785973549
1614392552,0.07575233081976572
1614392852,0.07564760493735473
1614393152,0.07576487265527249
1614393452,0.07564033389091492
1614393752,0.07576577655971051
1614394052,0.07574857056140899
1614394352,0.07564901607731978
1614394652,0.07575155347585678
1614394952,0.07564030416309833
1614395252,0.07575050644576549
1614395552,0.07565102405846119
1614395852,0.0757484504332145
1614396152,0.0757484504332145
1614396452,0.0757484504332145
1614396752,0.07564895759026209
1614397052,0.07564895759026209
1614397352,0.07575329946974914
1614397652,0.07575329946974914
1614397952,0.07575329946974914
1614398252,0.07565144302944342
1614398552,0.07565144302944342
1614398852,0.07565144302944342
1614399152,0.0757597554475069
1614399452,0.0757597554475069
1614399752,0.0757597554475069
1614400052,0.07564836847285429
1614400352,0.07564836847285429
1614400652,0.07575376165409883
1614400952,0.07575376165409883
1614401252,0.07575376165409883
1614401552,0.07575376165409883
1614401852,0.07565414674580097
1614402152,0.07565414674580097
1614402452,0.07565414674580097
1614402752,0.07565414674580097
1614403052,0.07575184700389703
1614403352,0.07575184700389703
1614403652,0.07575184700389703
1614403952,0.07575184700389703
1614404252,0.0756498154749473
1614404552,0.0756498154749473
1614404852,0.0756498154749473
1614405152,0.0756498154749473
1614405452,0.07574964334567388
1614405752,0.07574964334567388
1614406052,0.07574964334567388
1614406352,0.07574964334567388
1614406652,0.07574964334567388
1614406952,0.07564061438043912
1614407252,0.07564061438043912
1614407552,0.07564061438043912
1614407852,0.07564061438043912
1614408152,0.07574904449284077
1614408452,0.07574904449284077
1614408752,0.07574904449284077
1614409052,0.07564146148661773
1614409091,0.07564146148661773
1614409091,0.07564146148661773
