t,value
1608525258,232951808
1608525558,232951808
1608525858,233082880
1608526158,233082880
1608526458,233148416
1608526758,233148416
1608527058,233213952
1608527358,233213952
1608527658,233213952
1608527958,233213952
1608528258,233213952
1608528558,233213952
1608528858,233213952
1608529158,233213952
1608529458,233213952
1608529758,233279488
1608530058,233279488
1608530358,233279488
1608530658,233345024
1608530958,233410560
1608531258,233410560
1608531558,233410560
1608531858,233476096
1608532158,233476096
1608532458,233476096
1608532758,233476096
1608533058,233476096
1608533358,233476096
1608533658,233476096
1608533958,233476096
1608534258,233476096
1608534558,233476096
1608534858,233476096
1608535158,233476096
1608535458,233476096
1608535758,233476096
1608536058,233476096
1608536358,233476096
1608536658,233476096
1608536958,233476096
1608537258,233476096
1608537558,233476096
1608537858,233476096
1608538158,233476096
1608538458,233476096
1608538758,233476096
1608539058,233476096
1608539358,233476096
1608539658,233476096
1608539958,233476096
1608540258,233476096
1608540558,233476096
1608540858,233476096
1608541158,233476096
1608541458,233476096
1608541758,233476096
1608542058,233476096
1608542358,233476096
1608542658,233476096
1608542958,233476096
1608543258,233476096
1608543558,233476096
1608543858,233541632
1608544158,233541632
1608544458,233541632
1608544758,233541632
1608545058,233541632
1608545358,233541632
1608545658,233541632
1608545958,233541632
1608546258,233541632
1608546558,233541632
1608546858,233607168
1608547158,233607168
1608547458,233607168
1608547758,233607168
1608548058,233607168
1608548358,233607168
1608548658,233607168
1608548958,233607168
1608549258,233607168
1608549558,233607168
1608549858,233607168
1608550158,233607168
1608550458,233607168
1608550758,233607168
1608551058,233607168
1608551358,233607168
1608551658,233607168
1608551958,233607168
1608552258,233607168
1608552558,233607168
1608552858,233607168
1608553158,233607168
1608553458,233607168
1608553758,233607168
1608554058,233607168
1608554358,233607168
1608554658,233607168
1608554958,233607168
1608555258,233607168
1608555558,233607168
1608555858,233607168
1608556158,233607168
1608556458,233607168
1608556758,233607168
1608557058,233607168
1608557358,233607168
1608557658,233607168
1608557958,233607168
1608558258,233607168
1608558558,233607168
1608558858,233607168
1608559158,233607168
1608559458,233607168
1608559758,233607168
1608560058,233607168
1608560358,233607168
1608560658,233607168
1608560958,233607168
1608561258,233607168
1608561558,233607168
1608561858,233607168
1608562158,233607168
1608562458,233607168
1608562758,233672704
1608563058,233672704
1608563358,233672704
1608563658,233672704
1608563958,233672704
1608564258,233672704
1608564558,233672704
1608564858,233672704
1608565158,233672704
1608565458,233672704
1608565758,233672704
1608566058,233738240
1608566358,233738240
1608566658,233738240
1608566958,233738240
1608567258,233738240
1608567558,233738240
1608567858,233738240
1608568158,233738240
1608568458,233738240
1608568758,233738240
1608569058,233738240
1608569358,233738240
1608569658,233738240
1608569958,233738240
1608570258,233738240
1608570558,233738240
1608570858,233738240
1608571158,233738240
1608571458,233738240
1608571758,233738240
1608572058,233738240
1608572358,233738240
1608572658,233738240
1608572958,233738240
1608573258,233738240
1608573558,233738240
1608573858,233738240
1608574158,233738240
1608574458,233738240
1608574758,233738240
1608575058,233738240
1608575358,233738240
1608575658,233738240
1608575958,233738240
1608576258,233738240
1608576558,233738240
1608576858,233738240
1608577158,233738240
1608577458,233738240
1608577758,233738240
1608578058,233738240
1608578358,233738240
1608578658,233738240
1608578958,233738240
1608579258,233738240
1608579558,233738240
1608579858,233738240
1608580158,233803776
1608580458,233803776
1608580758,233803776
1608581058,233803776
1608581358,233803776
1608581658,233803776
1608581958,233803776
1608582258,233803776
1608582558,233803776
1608582858,233803776
1608583158,233803776
1608583458,233803776
1608583758,233803776
1608584058,233803776
1608584358,233803776
1608584658,233803776
1608584958,233803776
1608585258,233803776
1608585558,233869312
1608585858,233869312
1608586158,233869312
1608586458,233869312
1608586758,233869312
1608587058,233869312
1608587358,233869312
1608587658,233869312
1608587958,233869312
1608588258,233869312
1608588558,233869312
1608588858,233869312
1608589158,233869312
1608589458,233869312
1608589758,233869312
1608590058,233869312
1608590358,233869312
1608590658,233869312
1608590958,233869312
1608591258,233869312
1608591558,233869312
1608591858,233869312
1608592158,233869312
1608592458,233869312
1608592758,233869312
1608593058,233869312
1608593358,233869312
1608593658,233869312
1608593958,233869312
1608594258,233869312
1608594558,233869312
1608594858,233869312
1608595158,233869312
1608595458,233869312
1608595758,233869312
1608596058,233869312
1608596358,233869312
1608596658,233869312
1608596958,233869312
1608597258,233869312
1608597558,233869312
1608597858,233869312
1608598158,233869312
1608598458,233869312
1608598758,233869312
1608599058,233869312
1608599358,233869312
1608599658,233869312
1608599958,233869312
1608600258,233869312
1608600558,233934848
1608600858,233934848
1608601158,233934848
1608601458,233934848
1608601758,233934848
1608602058,233934848
1608602358,233934848
1608602598,234000384
1608602598,234000384
