t,value
1608199407,1.0
1608199707,1.0
1608200007,1.0
1608200307,1.0
1608200607,1.0
1608200907,1.0
1608201207,1.0
1608201507,1.0
1608201807,1.0
1608202107,1.0
1608202407,1.0
1608202707,1.0
1608203007,1.0
1608203307,1.0
1608203607,1.0
1608203907,1.0
1608204207,1.0
1608204507,1.0
1608204807,1.0
1608205107,1.0
1608205407,1.0
1608205707,1.0
1608206007,1.0
1608206307,1.0
1608206607,1.0
1608206907,1.0
1608207207,1.0
1608207507,1.0
1608207807,1.0
1608208107,1.0
1608208407,1.0
1608208707,1.0
1608209007,1.0
1608209307,1.0
1608209607,1.0
1608209907,1.0
1608210207,1.0
1608210507,1.0
1608210807,1.0
1608211107,1.0
1608211407,1.0
1608211707,1.0
1608212007,1.0
1608212307,1.0
1608212607,1.0
1608212907,1.0
1608213207,1.0
1608213507,1.0
1608213807,1.0
1608214107,1.0
1608214407,1.0
1608214707,1.0
1608215007,1.0
1608215307,1.0
1608215607,1.0
1608215907,1.0
1608216207,1.0
1608216507,1.0
1608216807,1.0
1608217107,1.0
1608217407,1.0
1608217707,1.0
1608218007,1.0
1608218307,1.0
1608218607,1.0
1608218907,1.0
1608219207,1.0
1608219507,1.0
1608219807,1.0
1608220107,1.0
1608220407,1.0
1608220707,1.0
1608221007,1.0
1608221307,1.0
1608221607,1.0
1608221907,1.0
1608222207,1.0
1608222507,1.0
1608222807,1.0
1608223107,1.0
1608223407,1.0
1608223707,1.0
1608224007,1.0
1608224307,1.0
1608224607,1.0
1608224907,1.0
1608225207,1.0
1608225507,1.0
1608225807,1.0
1608226107,1.0
1608226407,1.0
1608226707,1.0
1608227007,1.0
1608227307,1.0
1608227607,1.0
1608227907,1.0
1608228207,1.0
1608228507,1.0
1608228807,1.0
1608229107,1.0
1608229407,1.0
1608229707,1.0
1608230007,1.0
1608230307,1.0
1608230607,1.0
1608230907,1.0
1608231207,1.0
1608231507,1.0
1608231807,1.0
1608232107,1.0
1608232407,1.0
1608232707,1.0
1608233007,1.0
1608233307,1.0
1608233607,1.0
1608233907,1.0
1608234207,1.0
1608234507,1.0
1608234807,1.0
1608235107,1.0
1608235407,1.0
1608235707,1.0
1608236007,1.0
1608236307,1.0
1608236607,1.0
1608236907,1.0
1608237207,1.0
1608237507,1.0
1608237807,1.0
1608238107,1.0
1608238407,1.0
1608238707,1.0
1608239007,1.0
1608239307,1.0
1608239607,1.0
1608239907,1.0
1608240207,1.0
1608240507,1.0
1608240807,1.0
1608241107,1.0
1608241146,1.0
1608241146,1.0
