t,value
1615584769,8192
1615585069,8192
1615585369,8192
1615585669,8192
1615585969,8192
1615586269,8192
1615586569,8192
1615586869,8192
1615587169,8192
1615587469,8192
1615587769,8192
1615588069,8192
1615588369,8192
1615588669,8192
1615588969,8192
1615589269,8192
1615589569,8192
1615589869,8192
1615590169,8192
1615590469,8192
1615590769,8192
1615591069,8192
1615591369,8192
1615591669,8192
1615591969,8192
1615592269,8192
1615592569,8192
1615592869,8192
1615593169,8192
1615593469,8192
1615593769,8192
1615594069,8192
1615594369,8192
1615594669,8192
1615594969,8192
1615595269,8192
1615595569,8192
1615595869,8192
1615596169,8192
1615596469,8192
1615596769,8192
1615597069,8192
1615597369,8192
1615597669,8192
1615597969,8192
1615598269,8192
1615598569,8192
1615598869,8192
1615599169,8192
1615599469,8192
1615599769,8192
1615600069,8192
1615600369,8192
1615600669,8192
1615600969,8192
1615601269,8192
1615601569,8192
1615601869,8192
1615602169,8192
1615602469,8192
1615602769,8192
1615603069,8192
1615603369,8192
1615603669,8192
1615603969,8192
1615604269,8192
1615604569,8192
1615604869,8192
1615605169,8192
1615605469,8192
1615605769,8192
1615606069,8192
1615606369,8192
1615606669,8192
1615606969,8192
1615607269,8192
1615607569,8192
1615607869,8192
1615608169,8192
1615608469,8192
1615608769,8192
1615609069,8192
1615609369,8192
1615609669,8192
1615609969,8192
1615610269,8192
1615610569,8192
1615610869,8192
1615611169,8192
1615611469,8192
1615611769,8192
1615612069,8192
1615612369,8192
1615612669,8192
1615612969,8192
1615613269,8192
1615613569,8192
1615613869,8192
1615614169,8192
1615614469,8192
1615614769,8192
1615615069,8192
1615615369,8192
1615615669,8192
1615615969,8192
1615616269,8192
1615616569,8192
1615616869,8192
1615617169,8192
1615617469,8192
1615617769,8192
1615618069,8192
1615618369,8192
1615618669,8192
1615618969,8192
1615619269,8192
1615619569,8192
1615619869,8192
1615620169,8192
1615620469,8192
1615620769,8192
1615621069,8192
1615621369,8192
1615621669,8192
1615621969,8192
1615622269,8192
1615622569,8192
1615622869,8192
1615623169,8192
1615623469,8192
1615623769,8192
1615624069,8192
1615624369,8192
1615624669,8192
1615624969,8192
1615625269,8192
1615625569,8192
1615625869,8192
1615626169,8192
1615626469,8192
1615626769,8192
1615627069,8192
1615627369,8192
1615627669,8192
1615627868,8192
1615627868,8192
