t,value
1608014882,374395
1608015182,374395
1608015482,374395
1608015782,374395
1608016082,374395
1608016382,374395
1608016682,381128
1608016982,381128
1608017282,381128
1608017582,381128
1608017882,381128
1608018182,381128
1608018482,387254
1608018782,387254
1608019082,387254
1608019382,387254
1608019682,387254
1608019982,387254
1608020282,393444
1608020582,393444
1608020882,393444
1608021182,393444
1608021482,393444
1608021782,393444
1608022082,399666
1608022382,399666
1608022682,399666
1608022982,399666
1608023282,399666
1608023582,399666
1608023882,405652
1608024182,405652
1608024482,405652
1608024782,405652
1608025082,405652
1608025382,405652
1608025682,411561
1608025982,411561
1608026282,411561
1608026582,411561
1608026882,411561
1608027182,411561
1608027482,417416
1608027782,417416
1608028082,417416
1608028382,417416
1608028682,417416
1608028982,417416
1608029282,423057
1608029582,423057
1608029882,423057
1608030182,423057
1608030482,423057
1608030782,423057
1608031082,428644
1608031382,428644
1608031682,428644
1608031982,428644
1608032282,428644
1608032582,428644
1608032882,434808
1608033182,434808
1608033482,434808
1608033782,434808
1608034082,434808
1608034382,434808
1608034682,440453
1608034982,440453
1608035282,440453
1608035582,440453
1608035882,440453
1608036182,440453
1608036482,446195
1608036782,446195
1608037082,446195
1608037382,446195
1608037682,446195
1608037982,446195
1608038282,451800
1608038582,451800
1608038882,451800
1608039182,451800
1608039482,451800
1608039782,451800
1608040082,457273
1608040382,457273
1608040682,457273
1608040982,457273
1608041282,457273
1608041582,457273
1608041882,463016
1608042182,463016
1608042482,463016
1608042782,463016
1608043082,463016
1608043382,463016
1608043682,468252
1608043982,468252
1608044282,468252
1608044582,468252
1608044882,468252
1608045182,468252
1608045482,474035
1608045782,474035
1608046082,474035
1608046382,474035
1608046682,474035
1608046982,474035
1608047282,479454
1608047582,479454
1608047882,479454
1608048182,479454
1608048482,479454
1608048782,479454
1608049082,485141
1608049382,485141
1608049682,485141
1608049982,485141
1608050282,485141
1608050582,485141
1608050882,491051
1608051182,491051
1608051482,491051
1608051782,491051
1608052082,491051
1608052382,491051
1608052682,496932
1608052982,496932
1608053282,496932
1608053582,496932
1608053882,496932
1608054182,496932
1608054482,502626
1608054782,502626
1608055082,502626
1608055382,502626
1608055682,502626
1608055982,502626
1608056282,508257
1608056582,508257
1608056882,508257
1608057182,508257
1608057482,508257
1608057782,508257
1608058082,513944
1608058382,513944
1608058682,513944
1608058982,513944
1608059282,513944
1608059582,513944
1608059882,519258
1608060182,519258
1608060482,519258
1608060782,519258
1608061082,519258
1608061382,519258
1608061682,524857
1608061982,524857
1608062282,524857
1608062445,524857
1608062445,524857
