t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609391093,19,3.790900,0.105948,0.000991,0.478320,0.005842,0.007100,0.411940,1.359571,3.790900,3.790900,0.063337,0.022180,0.327999,0.592527,calls/second,milliseconds
1609391393,67,3.790900,0.306204,0.000778,0.471928,0.064220,0.442006,1.213815,1.913597,1.913597,3.652791,0.111668,0.049963,0.208102,0.468074,calls/second,milliseconds
1609391693,72,3.790900,0.016964,0.000778,0.115193,0.001754,0.009713,0.009713,0.124466,0.482529,1.283438,0.080001,0.014358,0.086815,0.340074,calls/second,milliseconds
1609391993,77,3.790900,0.015809,0.000778,0.015418,0.021356,0.021356,0.021356,0.021356,0.039879,0.039879,0.064167,0.014119,0.042196,0.248358,calls/second,milliseconds
1609392293,82,3.790900,0.003480,0.000778,0.003444,0.001764,0.003186,0.008160,0.008160,0.008160,0.021356,0.054667,0.014117,0.025781,0.182641,calls/second,milliseconds
1609392593,87,3.790900,0.007707,0.000778,0.004190,0.010590,0.010590,0.010590,0.010590,0.010590,0.010590,0.048334,0.014117,0.019743,0.135552,calls/second,milliseconds
1609392893,98,3.790900,0.007287,0.000396,0.007253,0.007533,0.007533,0.028491,0.028491,0.028491,0.028491,0.046667,0.015019,0.025321,0.106682,calls/second,milliseconds
1609393193,103,3.790900,0.008761,0.000396,0.008303,0.009997,0.009997,0.026453,0.026453,0.058370,0.058370,0.042917,0.014123,0.019573,0.081126,calls/second,milliseconds
1609393305,109,3.790900,0.688462,0.000396,0.884028,0.130920,0.947359,2.314542,2.314542,2.314542,2.314542,0.043394,0.015345,0.018781,0.073469,calls/second,milliseconds
1609393305,109,3.790900,0.688462,0.000396,0.884028,0.130920,0.947359,2.314542,2.314542,2.314542,2.314542,0.043394,0.015345,0.018781,0.073469,calls/second,milliseconds
