t,count
1614346389,32
1614346689,67
1614346989,75
1614347289,80
1614347589,85
1614347889,90
1614348189,95
1614348489,100
1614348789,105
1614349089,110
1614349389,115
1614349689,120
1614349989,125
1614350289,130
1614350589,135
1614350889,140
1614351189,145
1614351489,150
1614351789,155
1614352089,160
1614352389,165
1614352689,170
1614352989,175
1614353146,178
1614353146,178
