t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614315483,12,35.402700,2.862397,0.016175,5.189454,0.084877,4.020763,14.255491,14.255491,14.255491,35.402700,0.039996,0.083237,0.395458,0.728079,calls/second,milliseconds
1614315783,27,35.402700,2.199547,0.016175,4.095873,0.237249,0.541916,12.603099,14.255491,14.255491,14.255491,0.044998,0.003235,0.165519,0.533975,calls/second,milliseconds
1614316083,27,35.402700,2.199547,0.016175,4.095873,0.237249,0.541916,12.603099,14.255491,14.255491,14.255491,0.029999,0.000022,0.060891,0.382610,calls/second,milliseconds
1614316383,27,35.402700,2.199547,0.016175,4.095873,0.237249,0.541916,12.603099,14.255491,14.255491,14.255491,0.022500,0.000000,0.022401,0.274152,calls/second,milliseconds
1614316683,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.018666,0.000178,0.009585,0.197259,calls/second,milliseconds
1614316983,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.015555,0.000001,0.003526,0.141342,calls/second,milliseconds
1614317283,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.013333,0.000000,0.001297,0.101276,calls/second,milliseconds
1614317583,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.011667,0.000000,0.000477,0.072568,calls/second,milliseconds
1614317883,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.010370,0.000000,0.000176,0.051997,calls/second,milliseconds
1614318183,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.009333,0.000000,0.000065,0.037257,calls/second,milliseconds
1614318483,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.008485,0.000000,0.000024,0.026696,calls/second,milliseconds
1614318783,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.007778,0.000000,0.000009,0.019129,calls/second,milliseconds
1614319083,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.007179,0.000000,0.000003,0.013706,calls/second,milliseconds
1614319383,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.006667,0.000000,0.000001,0.009821,calls/second,milliseconds
1614319683,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.006222,0.000000,0.000000,0.007037,calls/second,milliseconds
1614319983,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.005833,0.000000,0.000000,0.005042,calls/second,milliseconds
1614320283,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.005490,0.000000,0.000000,0.003613,calls/second,milliseconds
1614320583,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.005185,0.000000,0.000000,0.002589,calls/second,milliseconds
1614320883,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.004912,0.000000,0.000000,0.001855,calls/second,milliseconds
1614321183,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.004667,0.000000,0.000000,0.001329,calls/second,milliseconds
1614321483,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.004444,0.000000,0.000000,0.000952,calls/second,milliseconds
1614321783,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.004242,0.000000,0.000000,0.000682,calls/second,milliseconds
1614322083,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.004058,0.000000,0.000000,0.000489,calls/second,milliseconds
1614322383,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.003889,0.000000,0.000000,0.000350,calls/second,milliseconds
1614322683,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.003733,0.000000,0.000000,0.000251,calls/second,milliseconds
1614322983,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.003590,0.000000,0.000000,0.000180,calls/second,milliseconds
1614323283,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.003457,0.000000,0.000000,0.000129,calls/second,milliseconds
1614323583,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.003333,0.000000,0.000000,0.000092,calls/second,milliseconds
1614323883,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.003218,0.000000,0.000000,0.000066,calls/second,milliseconds
1614323904,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.003210,0.000000,0.000000,0.000065,calls/second,milliseconds
1614323904,28,35.402700,2.738046,0.016175,0.020307,2.738059,2.738059,2.738059,2.738059,2.738059,2.738059,0.003210,0.000000,0.000000,0.000065,calls/second,milliseconds
