t,count
1618829231,65
1618829531,70
1618829831,75
1618830131,80
1618830431,85
1618830731,90
1618831031,95
1618831331,100
1618831631,105
1618831931,110
1618832231,115
1618832531,120
1618832831,125
1618832987,129
1618832987,129
