t,value
1615584769,0
1615585069,10462
1615585369,10462
1615585669,10462
1615585969,10462
1615586269,10462
1615586569,10462
1615586869,10462
1615587169,10462
1615587469,10462
1615587769,10462
1615588069,10462
1615588369,10462
1615588669,10462
1615588969,10462
1615589269,10462
1615589569,10462
1615589869,10462
1615590169,10462
1615590469,10462
1615590769,10462
1615591069,10462
1615591369,10462
1615591669,10462
1615591969,10462
1615592269,10462
1615592569,10462
1615592869,10462
1615593169,10462
1615593469,10462
1615593769,10462
1615594069,10462
1615594369,10462
1615594669,10462
1615594969,10462
1615595269,10462
1615595569,10462
1615595869,10462
1615596169,10462
1615596469,10462
1615596769,10462
1615597069,10462
1615597369,10462
1615597669,10462
1615597969,10462
1615598269,10462
1615598569,10462
1615598869,10462
1615599169,10462
1615599469,10462
1615599769,10462
1615600069,10462
1615600369,10462
1615600669,10462
1615600969,10462
1615601269,10462
1615601569,10462
1615601869,10462
1615602169,10462
1615602469,10462
1615602769,10462
1615603069,10462
1615603369,10462
1615603669,10462
1615603969,10462
1615604269,10462
1615604569,10462
1615604869,10462
1615605169,10462
1615605469,10462
1615605769,10462
1615606069,10462
1615606369,10462
1615606669,10462
1615606969,10462
1615607269,10462
1615607569,10462
1615607869,10462
1615608169,10462
1615608469,10462
1615608769,10462
1615609069,10462
1615609369,10462
1615609669,10462
1615609969,10462
1615610269,10462
1615610569,10462
1615610869,10462
1615611169,10462
1615611469,10462
1615611769,10462
1615612069,10462
1615612369,10462
1615612669,10462
1615612969,10462
1615613269,10462
1615613569,10462
1615613869,10462
1615614169,10462
1615614469,10462
1615614769,10462
1615615069,10462
1615615369,10462
1615615669,10462
1615615969,10462
1615616269,10462
1615616569,10462
1615616869,10462
1615617169,10462
1615617469,10462
1615617769,10462
1615618069,10462
1615618369,10462
1615618669,10462
1615618969,10462
1615619269,10462
1615619569,10462
1615619869,10462
1615620169,10462
1615620469,10462
1615620769,10462
1615621069,10462
1615621369,10462
1615621669,10462
1615621969,10462
1615622269,10462
1615622569,10462
1615622869,10462
1615623169,10462
1615623469,10462
1615623769,10462
1615624069,10462
1615624369,10462
1615624669,10462
1615624969,10462
1615625269,10462
1615625569,10462
1615625869,10462
1615626169,10462
1615626469,10462
1615626769,10462
1615627069,10462
1615627369,10462
1615627669,10462
1615627868,10462
1615627868,10462
