t,value
1614353498,3556769792
1614353798,8287944704
1614354098,4932501504
1614354398,905969664
1614354698,10401873920
1614354998,6375342080
1614355298,2617245696
1614355598,12918456320
1614355898,9865003008
1614356198,6677331968
1614356498,13455327232
1614356798,12213813248
1614357098,5905580032
1614357398,3355443200
1614357698,7583301632
1614357998,4831838208
1614358298,8657043456
1614358598,24595398656
1614358898,3388997632
1614359198,1778384896
1614359498,40835743744
1614359798,32279363584
1614360098,11442061312
1614360398,51170508800
1614360698,24259854336
1614360998,64592281600
1614361298,26608664576
1614361598,67746398208
1614361898,16978542592
1614362198,58518929408
1614362498,3154116608
1614362798,45734690816
1614363098,88550146048
1614363398,22749904896
1614363698,65598914560
1614363829,84120961024
1614363829,84389396480
