t,value
1615958415,8192
1615958715,8200
1615959015,8200
1615959315,8200
1615959615,8200
1615959915,8192
1615960215,8192
1615960515,8192
1615960815,8192
1615961115,8192
1615961415,8192
1615961715,8192
1615962015,8192
1615962315,8192
1615962615,8192
1615962915,8192
1615963215,8192
1615963515,8192
1615963815,8192
1615964115,8192
1615964415,8192
1615964715,8192
1615965015,8192
1615965315,8192
1615965615,8192
1615965915,8192
1615966215,8192
1615966515,8192
1615966815,8192
1615967115,8192
1615967415,8192
1615967715,8192
1615968015,8192
1615968315,8192
1615968615,8192
1615968915,8192
1615969215,8192
1615969515,8192
1615969815,8192
1615970115,8192
1615970415,8192
1615970715,8192
1615971015,8192
1615971315,8192
1615971615,8192
1615971915,8192
1615972215,8192
1615972515,8192
1615972815,8192
1615973115,8192
1615973415,8192
1615973715,8192
1615974015,8192
1615974315,8192
1615974615,8192
1615974915,8192
1615975215,8192
1615975515,8192
1615975815,8192
1615976115,8192
1615976415,8192
1615976715,8192
1615977015,8192
1615977315,8192
1615977615,8192
1615977915,8192
1615978215,8192
1615978515,8192
1615978815,8192
1615979115,8192
1615979415,8192
1615979715,8192
1615980015,8192
1615980315,8192
1615980615,8192
1615980915,8192
1615981215,8192
1615981515,8192
1615981815,8192
1615982115,8192
1615982415,8192
1615982715,8192
1615983015,8192
1615983315,8192
1615983615,8192
1615983915,8192
1615984215,8192
1615984515,8192
1615984815,8192
1615985115,8192
1615985415,8192
1615985715,8192
1615986015,8192
1615986315,8192
1615986615,8192
1615986915,8192
1615987215,8192
1615987515,8192
1615987815,8192
1615988115,8192
1615988265,8192
1615988265,8192
