t,count
1609268231,72
1609268531,77
1609268831,82
1609269131,87
1609269431,92
1609269731,97
1609270031,102
1609270331,107
1609270631,112
1609270931,117
1609271231,122
1609271531,127
1609271831,132
1609272131,137
1609272431,142
1609272731,147
1609273031,152
1609273331,157
1609273631,162
1609273931,167
1609274231,172
1609274531,177
1609274831,182
1609275131,187
1609275431,192
1609275731,197
1609276031,202
1609276331,207
1609276453,210
1609276453,210
